model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.31117734 0.66853213 0.82005334 0.9100163 ],[0.36374864 0.56160945 0.55194473 0.473472  ],[ 45.88142 123.28216 174.62778 205.98918],[ 43.24822 102.30857 112.45356 117.55138],[8.030514  7.39658   6.8309693 6.4637837],[0.7310019 1.2600561 1.4959968 1.4778966],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00881069 0.00917279 0.00980849 0.01090552],[0.00172079 0.00187027 0.00215437 0.00277771],[2.3588352 2.4358945 2.5655105 2.8226473],[0.42784697 0.45030737 0.4903947  0.62981373],[8.279335 8.278025 8.276543 8.274629],[0.20134354 0.20354569 0.20596002 0.20854384],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02272733 0.05643817 0.12225795 0.21396656],[0.0115358  0.03970957 0.09206656 0.15913232],[ 5.124872 12.586025 28.978437 53.666225],[ 2.4933302 11.5112505 30.99057   57.46571  ],[8.208598 8.175377 8.105578 7.992959],[0.4078771  0.44705907 0.48493552 0.53657466],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.17351873 0.41338488 0.6071319  0.7369099 ],[0.14943433 0.28323084 0.3073022  0.27765882],[ 34.86815  97.29876 150.90533 197.08917],[ 31.64007   83.95153  112.760506 132.19255 ],[8.040291  7.647326  7.2367516 6.7693944],[0.6244892 0.776529  1.0036    1.2808325],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.00917586 0.00948204 0.00995985 0.0106563 ],[0.00145528 0.00145266 0.00152502 0.00174172],[2.7155252 2.7899783 2.9098306 3.0760763],[0.4883705  0.48591915 0.49070868 0.50897425],[8.304617 8.304317 8.303851 8.303176],[0.12796907 0.12922956 0.13075067 0.1325717 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.01864525 0.03772729 0.07653428 0.13472828],[0.00729115 0.02516998 0.05898988 0.10064148],[ 4.9290724  9.678971  19.838646  35.84884  ],[ 1.6235012  5.920571  15.0704775 28.120028 ],[8.235915 8.206639 8.156212 8.081315],[0.34053323 0.3783477  0.4219889  0.47597486],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.1232167  0.31629297 0.4711875  0.59561765],[0.10613164 0.24343161 0.26977026 0.26398662],[ 29.371788  81.13856  129.72345  176.22484 ],[23.802385 62.175503 78.15653  99.26955 ],[8.109235  7.7715397 7.4720764 7.1849165],[0.58466476 0.936195   1.1281178  1.2298617 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.0009844  0.00118652 0.00131212 0.00160578],[0.00049906 0.00059398 0.00066396 0.00070168],[0.28026122 0.33978325 0.37416086 0.46412006],[0.12391095 0.14723155 0.16442591 0.18502882],[8.313474 8.313249 8.312978 8.312611],[0.16903172 0.16934106 0.1697307  0.17015487],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.00309331 0.00608312 0.01092256 0.01765993],[0.00153589 0.00391032 0.0078968  0.01400851],[0.90083474 1.7738849  3.2073932  5.260185  ],[0.44806662 1.1415776  2.4195557  4.344653  ],[8.313077 8.310768 8.307355 8.30323 ],[0.22091241 0.23055369 0.23984563 0.24959801],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01642802 0.04461728 0.08246332 0.12630104],[0.0140245  0.04663987 0.08046656 0.10862929],[ 4.5884438 12.503264  23.353384  36.06465  ],[ 3.6473901 13.071813  23.11362   32.692207 ],[8.2628565 8.22334   8.178851  8.13338  ],[0.32051936 0.3447932  0.37425742 0.41941318],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00130743 0.00151879 0.00163277 0.00193208],[0.0005504  0.00056947 0.00061263 0.00068702],[0.38936275 0.45312232 0.4859986  0.57566047],[0.16098614 0.16672401 0.18035287 0.20242523],[8.307135 8.307186 8.307142 8.30706 ],[0.0459108  0.04710144 0.04840248 0.04981171],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00335829 0.00616869 0.00987015 0.01490261],[0.00115291 0.00273691 0.00535333 0.00917881],[0.9941885 1.8126047 2.880426  4.3524556],[0.33415338 0.77041143 1.507692   2.6032217 ],[8.2987    8.296312  8.292603  8.2880125],[0.14448738 0.16334179 0.18209232 0.2002996 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01355386 0.03473132 0.06773134 0.10534226],[0.00839225 0.02603532 0.05160437 0.08260635],[ 4.0051537 10.2862425 20.123161  30.980162 ],[ 2.5220592  8.074202  15.936749  22.876118 ],[8.293043 8.27672  8.25349  8.228001],[0.2915901  0.3233605  0.35561344 0.39418203],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00283707 0.00304221 0.00318762 0.00356643],[0.00148875 0.00153119 0.00159254 0.00168057],[0.83844894 0.90057474 0.9427988  1.0552547 ],[0.43725157 0.45000446 0.46822846 0.49436712],[8.301142 8.301016 8.300843 8.300517],[0.02176202 0.02327364 0.02493109 0.02667617],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.00578552 0.00865565 0.0124513  0.0164974 ],[0.00235412 0.00343986 0.00527136 0.00863555],[1.6989077 2.5433617 3.6593587 4.857223 ],[0.67969817 0.9882163  1.4893471  2.4447684 ],[8.285598 8.282505 8.278816 8.274821],[0.1364877  0.15562445 0.1748952  0.1943769 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.01547641 0.02934394 0.05174    0.08175261],[0.01413849 0.01781216 0.03214676 0.0522956 ],[ 4.5093517  8.611474  15.263547  24.62488  ],[ 3.4076698  5.1023107  9.651806  17.167938 ],[8.298878 8.27883  8.255545 8.22769 ],[0.2606709  0.2917082  0.3267475  0.35745874],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00288422 0.00334892 0.00407286 0.00538399],[0.00120135 0.00173057 0.00236793 0.00395878],[0.7221813 0.7986826 0.9278181 1.182798 ],[0.20295775 0.24111223 0.2915736  0.49126932],[8.33049  8.329095 8.32764  8.32597 ],[0.19012222 0.19469075 0.19964536 0.20492554],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.02055258 0.05492014 0.10406473 0.17917758],[0.03881174 0.08416671 0.16317925 0.36974087],[ 2.2689967  5.889232  12.582576  22.815603 ],[ 1.0932468  3.8314047  9.856047  19.666664 ],[8.195937 8.17996  8.155674 8.124804],[0.5518596  0.6158282  0.68221706 0.75230646],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.13141245 0.30133292 0.4908191  0.6898436 ],[0.1987594  0.37026095 0.4652353  0.6198322 ],[ 12.018743  34.789875  79.92572  129.4837  ],[  8.580097  35.057617  80.68976  129.55759 ],[7.8709745 7.746013  7.5841045 7.2941647],[0.98800343 1.1500367  1.1890054  1.4627689 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.01034499 0.01050446 0.01095251 0.01184647],[0.00080343 0.00089028 0.00110513 0.00186037],[3.037368  3.0645819 3.152855  3.3460517],[1.0035927 1.034835  1.0746584 1.1802436],[8.259375 8.260046 8.260563 8.26083 ],[0.5153823 0.5158022 0.5164058 0.5172147],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.02136487 0.04219567 0.07741842 0.10766958],[0.01104145 0.03623527 0.10589469 0.09361011],[ 4.3702254  7.2556634 12.452088  20.345613 ],[ 1.4799144  3.552983   8.099994  15.883876 ],[8.134686  8.122937  8.1026745 8.076994 ],[0.6265676 0.6751487 0.7279412 0.7832769],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.09004931 0.2855684  0.40445337 0.63118434],[0.09949445 0.91422015 0.4106937  0.495303  ],[ 13.549219  35.109962  76.937836 125.91983 ],[  8.916399  35.076725  78.3579   119.198906],[8.020674  7.8950086 7.6208735 7.2430577],[0.99987584 1.1168637  1.3609084  1.4823207 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00504333 0.00518384 0.00540895 0.00583154],[0.00300818 0.00296608 0.00292936 0.00297906],[1.3460333 1.3780539 1.430407  1.5290554],[0.8914624  0.8773304  0.87026817 0.8830779 ],[8.20901   8.210132  8.211148  8.2120695],[0.35370398 0.3548953  0.356159   0.3575633 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.01211764 0.02622596 0.04984176 0.08175546],[0.00630411 0.01722812 0.03558102 0.0627802 ],[ 2.599398   5.1653633  9.826586  16.89673  ],[ 1.3984848  2.912298   6.469667  12.929746 ],[8.1604185 8.149945  8.131582  8.109851 ],[0.6204896  0.67240554 0.72526145 0.7753765 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.05306521 0.13647714 0.27886117 0.46350998],[0.0480671  0.13093933 0.242033   0.365962  ],[  8.763775  26.069792  60.497093 111.75369 ],[  5.1247597  26.737291   63.221355  110.077    ],[7.996593  7.9348903 7.792764  7.534066 ],[0.93477476 1.0214441  1.164742   1.3677758 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.00512774 0.00577109 0.0070935  0.00957213],[0.00190714 0.00237988 0.00381867 0.00618344],[0.95188355 1.045886   1.2026316  1.5546823 ],[0.23643486 0.24558567 0.28388292 0.43026242],[8.318831 8.319243 8.319561 8.319367],[0.1316241  0.13403267 0.13689996 0.14020662],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.02497161 0.08684298 0.19246437 0.29909015],[0.02391584 0.10167334 0.227088   0.25887093],[ 3.1938562 10.802564  27.556822  53.37976  ],[ 2.0441182 10.010672  26.838543  49.12011  ],[8.20306  8.155363 8.082185 7.973472],[0.438495   0.49172917 0.5721458  0.67215014],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.31043506 0.66859764 0.821374   0.9096728 ],[0.36682165 0.5646622  0.55843306 0.47274873],[ 45.631546 123.037384 174.38408  205.69644 ],[ 43.34107 102.5148  112.61233 117.54834],[8.031344  7.3976436 6.8306026 6.4672656],[0.7308747 1.2588266 1.4970418 1.476354 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.00850015 0.00877199 0.00929728 0.01025416],[0.00166186 0.0017479  0.00193059 0.00241154],[2.3183095 2.3768973 2.487492  2.7209432],[0.4221589  0.43667    0.46948937 0.5931877 ],[8.279555 8.278312 8.276928 8.275113],[0.2013634  0.20355952 0.20595607 0.20852643],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.02115234 0.05397042 0.11906798 0.2107033 ],[0.01120756 0.03957301 0.09247571 0.15990151],[ 4.842386 12.126881 28.375433 53.054478],[ 2.4286425 11.4001    30.864532  57.465813 ],[8.210007 8.177696 8.108819 7.996889],[0.4075194  0.44630048 0.48398402 0.53578806],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.17166178 0.4114725  0.605919   0.7355358 ],[0.14899333 0.28424728 0.30945146 0.27952868],[ 34.553726  96.93151  150.55917  196.73862 ],[ 31.668087  83.990845 113.03172  132.41455 ],[8.042226  7.6496778 7.2383056 6.7717714],[0.6233969 0.7751952 1.0049287 1.2854507],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.00874859 0.0088979  0.00921672 0.00974028],[0.0014547  0.0014341  0.00144726 0.00156644],[2.6089609 2.645972  2.7281506 2.8564126],[0.48896295 0.48437524 0.48216474 0.49044985],[8.305093 8.304983 8.304712 8.304202],[0.127968   0.12922321 0.13073647 0.13253595],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.0170719  0.03498008 0.07245734 0.13018313],[0.00674647 0.02412588 0.05760289 0.09988889],[ 4.5724797  9.051037  18.910803  34.845474 ],[ 1.5485156  5.7637224 14.919688  28.093136 ],[8.237753 8.20998  8.161635 8.088905],[0.34010518 0.37753022 0.4204179  0.47351098],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.12193476 0.31463897 0.46986243 0.5943255 ],[0.10637019 0.24368216 0.27059174 0.26497847],[ 29.090403  80.77899  129.3885   175.9515  ],[23.88891  62.283077 78.29097  99.50087 ],[8.110795  7.7741923 7.475163  7.190127 ],[0.5842582  0.93600297 1.1286067  1.2311794 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00088115 0.00106337 0.0011294  0.00138764],[0.00049128 0.00059257 0.00065856 0.00069612],[0.2502845  0.30361927 0.3206787  0.40002635],[0.11964738 0.14488055 0.15974171 0.17918472],[8.313641  8.3134575 8.313245  8.312918 ],[0.16903764 0.16935275 0.16975102 0.17016825],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.00270486 0.00556708 0.01024727 0.01692025],[0.00141162 0.0036628  0.00757122 0.01370817],[0.78798676 1.6223509  3.005662   5.038249  ],[0.41009802 1.0625341  2.3082018  4.240805  ],[8.313663 8.311587 8.308361 8.304273],[0.2208408  0.23046724 0.23969033 0.2494187 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.01594133 0.04407223 0.08205786 0.12586145],[0.01385878 0.04659148 0.08092821 0.10905123],[ 4.459283 12.355    23.221931 35.906654],[ 3.6430867 13.068134  23.184668  32.713398 ],[8.263562 8.22414  8.179524 8.133727],[0.32022807 0.34421822 0.3743399  0.4200507 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00116904 0.00136034 0.00141638 0.00168261],[0.00054066 0.00056838 0.00059632 0.00066616],[0.34806937 0.40569955 0.42097673 0.5009578 ],[0.15744418 0.1654414  0.17401959 0.19544016],[8.307344 8.307429 8.307463 8.307426],[0.04591746 0.04711898 0.04841683 0.04981947],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.00287336 0.00548674 0.00899773 0.01394974],[0.00102505 0.00246399 0.00494806 0.00880125],[0.85351425 1.6142106  2.627486   4.069718  ],[0.30440348 0.69643813 1.4014373  2.4942496 ],[8.299436 8.297366 8.293887 8.289377],[0.14437239 0.16317475 0.18187346 0.2001235 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.01299497 0.03403186 0.06679025 0.10440694],[0.00839786 0.02598766 0.05114618 0.08210327],[ 3.8449972 10.086479  19.862185  30.726093 ],[ 2.517443  8.053494 15.853673 22.821012],[8.293859 8.277502 8.25465  8.22879 ],[0.29141608 0.32317823 0.35487294 0.39310822],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00274908 0.0029446  0.00301071 0.00331652],[0.00148726 0.0015248  0.00156428 0.00162403],[0.81230545 0.8714321  0.89043915 0.9815616 ],[0.4367218  0.447679   0.4594695  0.47709784],[8.301299 8.301191 8.301118 8.300866],[0.02178405 0.02329181 0.02494403 0.02666422],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.00508313 0.00763079 0.01126506 0.01520181],[0.00219047 0.00313299 0.00490271 0.00831375],[1.4952536 2.2450683 3.312017  4.47792  ],[0.63893473 0.9066142  1.3908625  2.3631144 ],[8.286541 8.283865 8.280437 8.276578],[0.13642287 0.15554304 0.17480446 0.19426934],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.01457292 0.0283092  0.0505577  0.08076502],[0.01393954 0.01780044 0.03227223 0.05259212],[ 4.2517686  8.314445  14.922905  24.32716  ],[ 3.3788323  5.1199923  9.684253  17.175837 ],[8.30002  8.280049 8.25689  8.228817],[0.26038066 0.29147768 0.32671878 0.3574693 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
