model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,A,1e-07,10,False,False,TDD,vanilla,15,[0.03515667 0.07117917 0.12690951 0.15600418],[0.02945786 0.08137688 0.27890113 0.17105937],[ 5.912624 10.013397 15.917189 24.368416],[ 2.4632947  4.9251347  9.518212  17.275743 ],[8.12794   8.1118965 8.088242  8.057433 ],[0.6294635  0.68107146 0.7384291  0.79450923],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,15,[0.14643778 0.37189797 0.6065067  0.8131179 ],[0.27823478 1.1503696  0.94054437 0.7293187 ],[ 18.112398  40.455463  84.93415  132.7779  ],[ 12.734701  36.915123  83.76997  124.76434 ],[7.999307  7.86446   7.570195  7.1353526],[1.0184605 1.125345  1.3579769 1.5710343],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,15,[0.00661581 0.00785996 0.0083072  0.0095201 ],[0.00212868 0.00282257 0.00289184 0.00359162],[1.6778287 2.0638037 2.1819813 2.5428193],[0.66661775 0.8999341  0.9010398  1.1223768 ],[8.208077 8.208789 8.209555 8.21018 ],[0.35376057 0.3549451  0.35629258 0.35789663],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,15,[0.02234391 0.04532631 0.07478698 0.11461216],[0.01375324 0.03409712 0.05711038 0.09423201],[ 4.5394225  8.659128  14.847102  23.137571 ],[ 2.2022738  4.4618473  9.039846  16.633387 ],[8.152685 8.138243 8.117226 8.088529],[0.625002   0.6801507  0.7350959  0.79090846],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,15,[0.07172795 0.1864432  0.37410545 0.5969127 ],[0.05501874 0.198325   0.42688218 0.65800726],[ 12.892815  32.66412   70.718544 120.19509 ],[  6.8538017  26.949694   65.47917   109.00568  ],[7.984245  7.904583  7.739156  7.4723887],[0.94129205 1.0376116  1.2027165  1.4288476 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,15,[0.00961208 0.01222012 0.01429101 0.01823259],[0.0047633  0.0064411  0.00846423 0.01207895],[1.316913  1.7598544 2.0086732 2.6510217],[0.21462502 0.35664618 0.4734046  0.80107343],[8.31663  8.316677 8.316419 8.315236],[0.13169442 0.13410382 0.13698997 0.14022893],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,15,[0.05102436 0.14748693 0.307833   0.47335255],[0.05173425 0.16323681 0.36377642 0.53194976],[ 5.450438 15.479037 34.03509  60.855953],[ 2.899472 12.011212 30.30126  55.42465 ],[8.191634  8.125957  8.026568  7.8709497],[0.4440632  0.51106673 0.62178457 0.79841805],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,15,[0.36488646 0.8600643  1.0354816  1.2303241 ],[0.42879316 1.0753105  0.92861617 0.9150548 ],[ 48.700924 121.13655  174.03703  208.01585 ],[ 44.001648  99.62299  123.48528  130.52081 ],[8.026951  7.4323606 6.9562025 6.4451814],[0.7136937 1.1630665 1.3249722 1.6453893],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,15,[0.00984615 0.01145834 0.01274541 0.01524353],[0.00293215 0.00352487 0.00428885 0.00585443],[2.2034383 2.6404593 2.906114  3.476353 ],[0.34174976 0.51029605 0.64184797 0.98481464],[8.279525 8.277593 8.275722 8.272953],[0.20124477 0.20341791 0.20583194 0.20842363],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,15,[0.03798695 0.08543933 0.16414347 0.27862245],[0.02158769 0.05370425 0.11595019 0.20528002],[ 7.77729  17.805136 36.402557 63.474987],[ 3.6170752 13.739361  36.41111   67.06123  ],[8.196715  8.149904  8.059757  7.9035296],[0.41232055 0.4550592  0.50034195 0.58296335],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,15,[0.2004648  0.44466746 0.66262764 0.79388106],[0.15616867 0.29181337 0.3602502  0.3468535 ],[ 39.033577  97.2581   150.10454  193.32312 ],[ 30.755417  77.5783   107.55643  128.40251 ],[8.01134   7.6458135 7.252688  6.8012104],[0.6418729 0.751847  0.9088598 1.3332876],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,15,[0.00863665 0.010038   0.01105765 0.01308789],[0.00135283 0.00192827 0.00239272 0.00367212],[2.464444  2.8678985 3.1564212 3.7174506],[0.3909535  0.55161554 0.67357385 1.0308594 ],[8.302657 8.301684 8.300776 8.298792],[0.12807775 0.12930769 0.13086249 0.13267642],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,15,[0.02857459 0.05597039 0.10551944 0.17347431],[0.01149444 0.03167237 0.07165506 0.11374447],[ 7.5176277 14.496254  27.577492  46.455944 ],[ 2.9096427  8.082389  18.414078  32.51072  ],[8.223413 8.184739 8.118409 8.015636],[0.34137422 0.38153842 0.43090403 0.49391407],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,15,[0.148957   0.35932598 0.51984847 0.6189016 ],[0.12295046 0.26881143 0.3026245  0.31064194],[ 35.68675  90.4384  138.63257 173.55447],[ 28.295292  65.87379   83.4711   100.00092 ],[8.067266  7.6761804 7.390154  7.2318807],[0.6096806 0.9867035 1.1252792 1.1761888],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,15,[0.00184573 0.00288041 0.00276936 0.00325502],[0.00044191 0.00071623 0.00063998 0.00099949],[0.54004234 0.8600785  0.8222378  0.9773143 ],[0.12676473 0.21689723 0.18865311 0.30179456],[8.312398 8.311912 8.311714 8.311256],[0.16906238 0.1694147  0.16979587 0.17023599],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,15,[0.00648252 0.01191713 0.01891146 0.02800525],[0.00280462 0.00637859 0.01247955 0.01978259],[1.927193  3.4820483 5.5854754 8.369129 ],[0.87644404 1.7868919  3.7204635  5.9649835 ],[8.31054  8.306252 8.301297 8.295971],[0.22111173 0.23090987 0.24074279 0.25127158],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,15,[0.02365083 0.05067565 0.09165471 0.1253769 ],[0.01781241 0.04911235 0.08948857 0.11425507],[ 6.697194 13.785867 25.272377 34.606823],[ 5.061987 12.314911 23.924711 30.617285],[8.258649 8.216814 8.171191 8.139427],[0.31941217 0.3451505  0.37533417 0.41234604],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,15,[0.00207152 0.00329945 0.003087   0.00368516],[0.00052187 0.00083651 0.00074713 0.00116722],[0.61677235 0.99243456 0.9249621  1.1094499 ],[0.15425357 0.25234678 0.22188348 0.35015017],[8.306167 8.305865 8.305964 8.305723],[0.04590506 0.04708908 0.0484015  0.04977689],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,15,[0.00701069 0.01121243 0.01680836 0.02566064],[0.00326682 0.00511768 0.00858913 0.01421466],[2.071139  3.2966647 4.93492   7.521523 ],[0.9607021 1.4603587 2.410828  4.025229 ],[8.295588 8.29144  8.286984 8.279852],[0.14493136 0.16419062 0.18369274 0.20254016],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,15,[0.02095489 0.04373482 0.07811004 0.11167941],[0.01202071 0.03068397 0.0569376  0.084972  ],[ 6.22648  13.148151 23.295637 33.363316],[ 3.7785406 10.463359  17.80473   25.630459 ],[8.2868805 8.267564  8.244094  8.221021 ],[0.2925667  0.32356173 0.3548047  0.39003408],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,15,[0.00309175 0.00418488 0.00405749 0.00469172],[0.00112223 0.00144458 0.00141021 0.00176029],[0.91786367 1.2502204  1.2100041  1.4024324 ],[0.33164456 0.42932534 0.41654062 0.52244085],[8.300879 8.30044  8.30039  8.300005],[0.02164448 0.0232185  0.0248676  0.02665768],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,15,[0.01167033 0.01605399 0.02102012 0.02778152],[0.00549869 0.00664867 0.00940193 0.01404896],[3.4374528 4.7251167 6.2064147 8.173869 ],[1.6107842 1.9371009 2.7356868 4.067309 ],[8.280193 8.276017 8.271604 8.266057],[0.13676617 0.15629594 0.17570423 0.19505218],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,15,[0.02421001 0.04101677 0.06919424 0.09634192],[0.01197125 0.02561783 0.04482912 0.05859262],[ 7.132582 12.034437 20.34898  28.65584 ],[ 3.3164685  7.088535  12.5928755 18.295382 ],[8.292212 8.269192 8.241724 8.216913],[0.26279426 0.29537687 0.33394986 0.3572317 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,20,[0.00532149 0.00647708 0.00709506 0.00864671],[0.00454655 0.00490744 0.00551431 0.00682002],[0.9810865 1.3316263 1.4242237 1.8462441],[0.2814291  0.4480627  0.50845605 0.8860127 ],[8.329253 8.327834 8.326247 8.324218],[0.19022903 0.19476607 0.1996767  0.20491455],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,20,[0.03120198 0.0719014  0.13235033 0.23266676],[0.04111139 0.079855   0.19672416 0.4734673 ],[ 3.8028412  8.002887  15.272266  24.85777  ],[ 1.7741369  4.2978873 10.54215   19.357315 ],[8.191159 8.171689 8.144603 8.109809],[0.55398226 0.62063295 0.6871915  0.76305634],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,20,[0.19747812 0.37932432 0.65028715 0.9614994 ],[0.25035837 0.42613283 0.7092508  1.163321  ],[ 16.394688  39.373302  82.14557  134.90912 ],[ 12.37478   41.402218  86.96132  138.36374 ],[7.8513927 7.731193  7.527592  7.2332377],[0.99842834 1.1360737  1.2771275  1.4836915 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,20,[0.00974246 0.01114623 0.01184993 0.0129953 ],[0.003179   0.00352062 0.0040251  0.00496841],[2.3487432 2.7838154 2.9462092 3.2523222],[0.70555156 0.9544136  1.0463494  1.2557588 ],[8.259148 8.259631 8.260079 8.260297],[0.51544666 0.5159175  0.5165158  0.5173771 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,20,[0.0336461  0.06735945 0.11745965 0.1534025 ],[0.02917997 0.07535817 0.21546917 0.16880451],[ 5.7375755  9.73669   15.634197  24.096529 ],[ 2.5476391  4.994845   9.685655  17.56638  ],[8.129217 8.113901 8.090527 8.060442],[0.6291315  0.6803619  0.73757654 0.79362386],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,20,[0.14770487 0.38100824 0.6084485  0.804475  ],[0.2986974  1.2744288  0.9611493  0.72475326],[ 18.082409  40.16421   84.84908  132.398   ],[ 12.976049  36.88177   84.1264   125.323494],[8.000613  7.8662148 7.574024  7.141052 ],[1.0181137 1.1262707 1.3554617 1.5686595],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,20,[0.00609477 0.0071178  0.00750177 0.0085439 ],[0.00192701 0.00238411 0.00252657 0.00315143],[1.5782872 1.9450917 2.0555058 2.4075642],[0.6176426  0.82356125 0.8453635  1.0809941 ],[8.208968 8.209921 8.210805 8.211536],[0.3536453  0.3547724  0.35609943 0.35766864],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,20,[0.02130856 0.04375282 0.07305531 0.11291029],[0.01346453 0.03363563 0.05634799 0.094189  ],[ 4.382032  8.383666 14.546596 22.80316 ],[ 2.2392647  4.4302835  8.985128  16.654667 ],[8.154006 8.140414 8.12013  8.092104],[0.62434435 0.6788719  0.7330775  0.7886002 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,20,[0.07146445 0.18742661 0.37592682 0.6011179 ],[0.05583087 0.20455346 0.43673414 0.67690873],[ 12.861482  32.43279   70.576004 120.35621 ],[  6.9319735  27.0162     65.96682   109.89878  ],[7.985641  7.9069676 7.745529  7.4777813],[0.94036645 1.0371796  1.196173   1.4251761 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,20,[0.0080895  0.01008472 0.01195162 0.0160175 ],[0.00395246 0.00484779 0.006838   0.01067383],[1.1746304 1.6375505 1.8493495 2.5231135],[0.21316795 0.33337465 0.43389484 0.75900257],[8.317319 8.317531 8.317458 8.316354],[0.13166542 0.13408327 0.13694556 0.14023387],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,20,[0.05089724 0.14609224 0.3113804  0.47588646],[0.0575521 0.1627276 0.3770045 0.5465021],[ 5.3413544 15.335189  34.02318   60.99897  ],[ 2.9774911 12.150725  30.616049  55.84442  ],[8.192266  8.127094  8.026898  7.8705378],[0.4440833 0.5107928 0.6228597 0.7995763],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,20,[0.36456612 0.8569717  1.0366206  1.23157   ],[0.4325825  1.0481468  0.95397514 0.9099683 ],[ 48.88573  121.151344 173.77785  208.2279  ],[ 44.20006  99.76419 123.5597  130.40752],[8.02671   7.430682  6.958012  6.4329915],[0.71261686 1.1656731  1.3181077  1.6580572 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,20,[0.0088309  0.01019453 0.01124768 0.01342871],[0.00249818 0.00290965 0.00344616 0.00480973],[2.0351305 2.4646583 2.6926336 3.2324686],[0.30216974 0.46270114 0.5776019  0.88905907],[8.280475 8.278785 8.277083 8.27452 ],[0.20127724 0.20342529 0.20583187 0.20842907],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,20,[0.03629268 0.08222671 0.1610795  0.27573603],[0.02043836 0.05289857 0.11624687 0.2069535 ],[ 7.514629 17.222332 35.723427 62.841515],[ 3.6140537 13.550117  36.2376    66.98028  ],[8.198252  8.153129  8.063693  7.9083114],[0.41209176 0.4541334  0.49970925 0.5818305 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,20,[0.19944581 0.44208726 0.6621625  0.793607  ],[0.15692279 0.2923244  0.36591595 0.34581757],[ 38.861336  96.80247  149.70435  193.18651 ],[ 30.710611  77.54048  107.83451  128.56488 ],[8.012852  7.6502934 7.2564225 6.8072047],[0.64192784 0.7504357  0.9139716  1.3273075 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,20,[0.00770663 0.00897375 0.00985516 0.01164182],[0.00123473 0.00173176 0.00211554 0.00330483],[2.2162616 2.6083481 2.856039  3.3720136],[0.3542079 0.5121561 0.6183029 0.966213 ],[8.303602 8.302896 8.302199 8.300453],[0.12811902 0.12934023 0.13088068 0.13266455],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,20,[0.0272992  0.05311177 0.10160021 0.16870996],[0.01146489 0.03068634 0.07009421 0.11312389],[ 7.2207994 13.822144  26.611204  45.2782   ],[ 2.9553387  7.8513556 17.89829   32.045883 ],[8.225192 8.188406 8.123779 8.022962],[0.3410645  0.3810114  0.4304368  0.49339387],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,20,[0.14764032 0.3573132  0.5182479  0.6170171 ],[0.12301236 0.269569   0.30416295 0.31142715],[ 35.372303  89.90272  138.06483  172.9658  ],[28.218311 65.91507  83.58891  99.964676],[8.069761  7.679991  7.3943353 7.2382555],[0.6083076 0.9863098 1.1261591 1.1726795],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,20,[0.00171464 0.00277638 0.00251666 0.00308153],[0.00045278 0.00071148 0.00066673 0.00097138],[0.5049474 0.8427258 0.7608114 0.9435436],[0.13074704 0.23703249 0.21623054 0.32046422],[8.312874 8.312442 8.31237  8.311837],[0.16903971 0.16940707 0.16976538 0.1702233 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
