model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,20,[0.00837047 0.01571999 0.02538709 0.03873615],[0.00433915 0.01462788 0.0265727  0.04243467],[1.8420275 3.2833831 5.0988407 9.28642  ],[1.076253  2.1716607 3.2278795 5.737016 ],[8.313806 8.309261 8.304331 8.298244],[0.13146953 0.13389939 0.13675101 0.14053272],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,20,[0.08688056 0.21429312 0.40156174 0.5348047 ],[0.08991443 0.21395954 0.44933358 0.46292222],[ 13.211169  35.544197  65.82405  103.02124 ],[13.773632 35.948807 62.811832 89.283844],[8.163928  8.024766  7.788176  7.4907155],[0.45249057 0.5870304  0.89511114 1.2377551 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,20,[0.45872393 0.85525876 0.9441732  0.99869126],[0.40131813 0.59839356 0.5132738  0.37534025],[104.47746 188.8455  231.11552 248.47746],[ 84.12587 126.01013 138.19173 139.12035],[7.6411595 6.537735  5.992412  5.815899 ],[1.0145274 1.910835  1.8695154 1.6988419],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,20,[0.00877345 0.01296453 0.01960661 0.02905234],[0.00307972 0.00574011 0.010245   0.01468809],[2.1031826 3.2898698 4.9645176 8.909906 ],[0.78881794 1.4858862  2.5117643  4.4515233 ],[8.281101 8.275351 8.268449 8.260662],[0.20083034 0.20295934 0.20544252 0.2083626 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,20,[0.07043633 0.16164854 0.28530937 0.4276627 ],[0.05450956 0.11894546 0.18313794 0.23379458],[ 15.464852  37.69287   68.17962  107.495056],[14.694526 36.494427 59.67878  80.12386 ],[8.168517  8.064037  7.889452  7.6531587],[0.41039023 0.4774622  0.5923975  0.73136264],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,20,[0.33095497 0.58901364 0.79692894 0.8824536 ],[0.20600063 0.28663412 0.3352345  0.26099423],[ 79.08479 149.53278 204.83414 239.37903],[ 59.041164  91.87908  113.68408  128.06166 ],[7.839693  7.2355633 6.7008014 6.3503346],[0.69198614 1.0754356  1.2945858  1.3849398 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,20,[0.0376565  0.04170743 0.04894141 0.06994101],[0.02528431 0.02603335 0.02728117 0.02880504],[10.343738 11.239459 13.772073 21.955286],[6.709351  6.9013667 7.5273323 9.172702 ],[8.267519 8.262459 8.254758 8.244854],[0.12784992 0.12981181 0.13147932 0.1330868 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,20,[0.08373632 0.15750869 0.23364037 0.36486927],[0.04202534 0.07638711 0.10007548 0.16181736],[ 22.833088  44.632782  66.543495 106.90498 ],[12.994201 25.275362 33.879974 59.0436  ],[8.156078 8.063072 7.959601 7.799917],[0.3523881  0.40813658 0.47180158 0.5807496 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,20,[0.358963   0.64256495 0.76863617 0.89702195],[0.18834081 0.25254244 0.24244429 0.24548718],[105.14294 195.96379 236.61035 281.1265 ],[ 66.05088  111.815414 126.91526  139.02353 ],[7.7470717 7.046297  6.792555  6.628965 ],[0.76740295 1.0921769  1.2342775  1.3058574 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,20,[0.00319804 0.00375252 0.00482766 0.00597057],[0.0014841  0.00174346 0.00258933 0.00290949],[0.9013048 1.0463858 1.3341877 1.7419248],[0.356537   0.40484628 0.58463925 0.7578477 ],[8.312026 8.31146  8.310586 8.308859],[0.16924293 0.16958164 0.16999355 0.17058815],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,20,[0.00985466 0.01690156 0.02330585 0.03135555],[0.00525657 0.01136145 0.01659962 0.01998604],[2.8164392 4.823152  6.6951294 9.478976 ],[1.3825071 3.142598  5.1735125 7.301147 ],[8.309223 8.305444 8.300966 8.296749],[0.22117065 0.23073792 0.24099433 0.2512079 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,20,[0.03852847 0.0597913  0.08257042 0.12342224],[0.02832253 0.04230398 0.06375747 0.09079555],[10.855232 16.316025 22.217876 34.3303  ],[ 7.787112 10.413278 14.843564 22.674023],[8.252397 8.224617 8.198048 8.169685],[0.31925628 0.34088784 0.3673013  0.40459657],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,20,[0.0090515  0.00952543 0.01124192 0.01368693],[0.00378773 0.00395172 0.00466793 0.00599327],[2.6642206 2.8005013 3.3030975 4.0771384],[1.0778526 1.1202792 1.323395  1.7391189],[8.299758  8.2993765 8.298229  8.295897 ],[0.04688465 0.04829704 0.05003968 0.05187871],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,20,[0.01874028 0.03033542 0.03697638 0.04093933],[0.00802564 0.01589025 0.01853977 0.01867156],[ 5.465522  8.82751  10.850407 12.211286],[2.3191447 4.6162295 5.685186  6.026801 ],[8.286686 8.279648 8.27403  8.271164],[0.14461584 0.16444187 0.1825986  0.19997698],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,20,[0.04132671 0.05755471 0.07458094 0.1074964 ],[0.02542234 0.02703884 0.0338936  0.06139714],[12.588899 17.414095 22.3857   32.424942],[ 8.733004   9.262807  11.1358385 18.349646 ],[8.2751465 8.268801  8.2612095 8.246896 ],[0.29201016 0.32539085 0.3540679  0.37973514],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,20,[0.03616433 0.03685854 0.0377852  0.0377898 ],[0.01558704 0.01578877 0.01606254 0.01611225],[10.674757 10.869873 11.13602  11.167402],[4.5913253 4.6483703 4.723234  4.7355976],[8.273214 8.272915 8.27254  8.271651],[0.03125132 0.03260679 0.03406594 0.03553169],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,20,[0.04265443 0.04790052 0.04844047 0.04858113],[0.01906339 0.02001958 0.02086358 0.02011945],[12.474805 14.016082 14.181902 14.382123],[5.5213113 5.806433  6.077414  6.249165 ],[8.257125 8.255902 8.254834 8.253265],[0.13948734 0.15812264 0.1770163  0.19581123],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,20,[0.05530223 0.06337713 0.07127377 0.10101919],[0.0255525  0.02337975 0.02877131 0.05069326],[16.703543 18.933    21.160986 30.686552],[ 8.652964   7.5832043  9.011001  17.883743 ],[8.276553 8.266363 8.251697 8.233621],[0.26303163 0.29372856 0.32612178 0.3545325 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TRANSFORMER,A,3e-08,1,False,False,TDD,vanilla,25,[0.00526716 0.00728327 0.01008921 0.0160568 ],[0.00318009 0.00510359 0.00854105 0.01517462],[1.3479156 2.0935736 3.047199  5.9102216],[0.8630713 1.8970963 3.037299  6.0698457],[8.327019 8.323185 8.319274 8.314651],[0.18945822 0.19302626 0.19733393 0.20205417],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,vanilla,25,[0.03597124 0.0890474  0.15088327 0.2376493 ],[0.04000637 0.10337076 0.19570865 0.3499651 ],[ 5.111748 12.185363 23.196201 41.53535 ],[ 4.136148  9.290704 18.611853 33.11216 ],[8.18503  8.158251 8.121474 8.07453 ],[0.55331933 0.6254459  0.7035989  0.7892463 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,25,[0.2338654  0.3994054  0.64150673 0.87566185],[0.29729852 0.29146203 0.5691943  0.8246995 ],[ 34.8264   75.08505 126.28829 176.70975],[ 36.291008  73.14696  119.19754  165.90797 ],[7.789125  7.5883064 7.364637  6.9907002],[1.0516046 1.2832105 1.2758616 1.5912741],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,25,[0.00922477 0.01168088 0.01646162 0.02317633],[0.00471158 0.00555066 0.00784084 0.0124656 ],[2.5951722 3.553186  5.037739  8.496711 ],[1.6033354 2.7459304 3.9087446 7.6713552],[8.257988 8.25592  8.254046 8.251774],[0.51344824 0.5130082  0.5129118  0.5131649 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,25,[0.0359018  0.08128643 0.1385659  0.21455395],[0.0315124  0.07510786 0.12262479 0.15285663],[ 6.4513936 14.856222  28.187708  53.10742  ],[ 4.4085245 11.978077  25.146591  49.438766 ],[8.125974 8.101754 8.066978 8.018375],[0.62728983 0.68300754 0.746145   0.8080574 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,25,[0.19810247 0.45749462 0.6195054  0.79953605],[0.14705546 0.59682286 0.32961753 0.34004277],[ 49.965378 108.48193  165.75812  207.05948 ],[ 57.57025 102.42498 151.74452 174.89644],[7.9343653 7.667362  7.2827344 6.9124947],[1.0236292 1.2618561 1.491864  1.5019597],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,25,[0.0144023  0.01963491 0.02574408 0.04406003],[0.00438427 0.00669752 0.0087459  0.01402955],[ 4.796715  6.330017  8.456131 16.513643],[2.5013509 3.5061958 4.8294916 9.05038  ],[8.203247 8.19813  8.195839 8.193982],[0.35248837 0.35315502 0.354061   0.3561917 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,25,[0.05875045 0.112188   0.1821588  0.2922911 ],[0.03836115 0.0715097  0.10143129 0.15349787],[16.59306  29.174498 49.058483 84.75557 ],[13.467569 19.980085 31.467422 59.293816],[8.135666 8.103693 8.048612 7.980815],[0.62643105 0.68906015 0.76791966 0.8489893 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,25,[0.266764   0.5130986  0.77554756 0.9575416 ],[0.15316859 0.21960966 0.29222256 0.41541412],[ 85.68683 157.42734 234.7271  280.33484],[ 85.24569 130.89893 181.69083 204.83636],[7.819362  7.609423  7.215957  7.0732903],[0.9727977 1.1387178 1.3490998 1.4958819],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,25,[0.00805924 0.01539296 0.02496972 0.03822034],[0.00415845 0.01419945 0.02567468 0.04111388],[1.8217772 3.2617297 5.0773015 9.254559 ],[1.073156  2.1666217 3.2240207 5.714553 ],[8.313891 8.309339 8.304381 8.298286],[0.13144395 0.13389122 0.13673946 0.14047924],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,25,[0.08646303 0.2137171  0.4010008  0.5342515 ],[0.09007829 0.21310753 0.44846308 0.46388078],[ 13.189532  35.511524  65.76883  102.96171 ],[13.815015 35.968338 62.838634 89.34866 ],[8.164091  8.025055  7.7887926 7.4901423],[0.45221025 0.5862402  0.892561   1.2390305 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,25,[0.4584927  0.8544525  0.9441551  0.99813575],[0.4011873 0.5984597 0.5154161 0.3754434],[104.41243 188.74928 231.0216  248.3454 ],[ 84.13817 126.07335 138.32504 139.1006 ],[7.641176  6.5345893 5.9937615 5.8123293],[1.0155202 1.9165769 1.8655769 1.7018218],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,25,[0.00857801 0.01274837 0.01930314 0.02863471],[0.00304411 0.0056658  0.01009887 0.01440784],[2.0783546 3.2587605 4.9303126 8.862389 ],[0.7979926 1.4876721 2.517385  4.4395747],[8.281219 8.275486 8.268601 8.260837],[0.20080633 0.20292327 0.20538929 0.20828518],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,25,[0.07036135 0.16140059 0.2852543  0.4276714 ],[0.05478856 0.11890005 0.18325286 0.234319  ],[ 15.46623   37.686684  68.16433  107.43626 ],[14.698262 36.50485  59.707962 80.13389 ],[8.16858  8.064081 7.889564 7.653126],[0.4104986  0.47752967 0.59229016 0.73143893],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,25,[0.33073816 0.5891548  0.79720426 0.8825367 ],[0.2056579  0.2861601  0.33383757 0.26033923],[ 79.08043 149.55453 204.88809 239.43108],[ 58.996952  91.80365  113.53921  127.9787  ],[7.840036  7.235637  6.6990294 6.3465185],[0.6918768 1.0749096 1.2998427 1.3872358],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,25,[0.037557   0.04160628 0.04884393 0.06977003],[0.02526451 0.02601149 0.02724289 0.02876096],[10.318303 11.214756 13.74219  21.908466],[6.7042427 6.9003205 7.521469  9.154793 ],[8.267623 8.262559 8.254856 8.244964],[0.12781413 0.12978382 0.1314421  0.13305537],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,25,[0.08361908 0.15737969 0.23346391 0.36452472],[0.04198286 0.07638615 0.09991957 0.16168886],[ 22.802122  44.5944    66.49549  106.81201 ],[12.982432 25.29441  33.88834  59.03812 ],[8.156292  8.063344  7.9599833 7.8005857],[0.3523818  0.40810308 0.4714776  0.57967824],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,25,[0.35863236 0.6423882  0.76855576 0.8966569 ],[0.18832824 0.2524902  0.24264246 0.24535   ],[105.07785 195.96158 236.60909 281.0252 ],[ 66.0284  111.80571 126.98825 139.02074],[7.74786   7.045781  6.7929115 6.6300983],[0.76731867 1.0957973  1.2339821  1.3035136 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,25,[0.00313514 0.00369208 0.0047618  0.0059052 ],[0.00147642 0.00173836 0.00259112 0.00291475],[0.8824494 1.0282643 1.313813  1.7207816],[0.3540623  0.40265542 0.583597   0.7557633 ],[8.312117 8.311551 8.310692 8.308954],[0.16923887 0.16959059 0.16999683 0.17059858],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,25,[0.00976894 0.01678031 0.02319399 0.03123624],[0.0052746  0.01128039 0.01653372 0.02012369],[2.7909636 4.788749  6.6610885 9.440608 ],[1.3853445 3.1431231 5.179614  7.338024 ],[8.3093605 8.305623  8.301166  8.2970085],[0.22116168 0.23069617 0.24097233 0.25114363],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,25,[0.03833768 0.05964057 0.08230714 0.12306365],[0.02804924 0.04219343 0.06371643 0.09073546],[10.808791 16.268164 22.13929  34.229855],[ 7.764183 10.390691 14.812102 22.650145],[8.252628 8.224872 8.198387 8.170147],[0.31900924 0.3408308  0.36726215 0.40447643],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,25,[0.00898222 0.00945065 0.01115999 0.01359318],[0.00377225 0.0039317  0.00463538 0.00593221],[2.644408  2.7789202 3.2801495 4.0502753],[1.0736597 1.114894  1.3134571 1.7195855],[8.2998495 8.29948   8.298331  8.29601  ],[0.04687567 0.04827785 0.05002463 0.05185374],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,25,[0.01862822 0.03022845 0.03680477 0.0407446 ],[0.00800138 0.01582474 0.01847693 0.01869159],[ 5.434721  8.800752 10.80723  12.158219],[2.3164256 4.6009836 5.676114  6.0319715],[8.286838 8.279813 8.274263 8.271411],[0.14457442 0.16435575 0.18250011 0.19989845],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,25,[0.04120176 0.0573979  0.07428332 0.10717369],[0.0253668  0.0269898  0.033819   0.06141972],[12.555022 17.364603 22.30183  32.32757 ],[ 8.730958  9.244631 11.129409 18.330435],[8.275305 8.26902  8.261621 8.247312],[0.2920005  0.3254435  0.35399622 0.37980145],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,25,[0.03611372 0.03680689 0.03774564 0.03773254],[0.01559485 0.01578806 0.01607032 0.0161243 ],[10.660011 10.85454  11.124007 11.150229],[4.593197  4.647676  4.7247543 4.7385635],[8.2732935 8.273003  8.272625  8.27174  ],[0.03125729 0.03260513 0.03406664 0.03554456],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,25,[0.04256695 0.04780608 0.04827769 0.04838562],[0.01905782 0.02001295 0.02080763 0.01999078],[12.448614 13.987328 14.135004 14.327178],[5.5178995 5.8015823 6.057397  6.2124867],[8.257262  8.2560835 8.255075  8.253522 ],[0.13946937 0.15809147 0.17693797 0.195717  ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,25,[0.05520604 0.06317799 0.07099132 0.1008563 ],[0.02556868 0.0232101  0.02863566 0.05084032],[16.67347  18.877    21.084026 30.646631],[ 8.649261   7.5484567  8.982371  17.919453 ],[8.2767   8.266631 8.2521   8.233962],[0.2630055  0.29362556 0.32599097 0.3545193 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
