model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,D,3e-07,30,False,False,TDD,vanilla,20,[0.0285857  0.04410369 0.06731399 0.0923973 ],[0.00871519 0.019125   0.03264336 0.04863193],[ 8.526363 13.073794 19.854273 27.207722],[ 2.4672558  5.5938683  9.467542  14.106719 ],[8.292039 8.268844 8.23995  8.212063],[0.26144025 0.29302335 0.32820824 0.36003157],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,25,[0.00955098 0.01281028 0.01737516 0.02293284],[0.00909449 0.01235568 0.01701974 0.02274669],[2.6806898 3.6491287 5.0336614 6.7033663],[2.7441635 3.7761593 5.2837915 7.124071 ],[8.321636  8.3171215 8.311191  8.304944 ],[0.19032103 0.19503662 0.20030378 0.20593737],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,25,[0.04582798 0.09827526 0.177832   0.24874502],[0.07825407 0.16507836 0.2798703  0.35681805],[ 5.584852 10.305336 19.23515  32.782852],[ 2.5313194  5.390394  14.093008  29.28066  ],[8.187377  8.16565   8.1275    8.0737095],[0.55531263 0.62154996 0.6921952  0.7707828 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,25,[0.2266274 0.3648466 0.8148479 1.1522362],[0.67080986 0.58144975 1.4580528  1.680127  ],[ 14.033265  33.144295  76.91018  132.29016 ],[  7.9322977  26.32155    68.7203    121.682465 ],[7.8569627 7.7777696 7.5651636 7.2341967],[0.99407446 1.0635788  1.2134749  1.5289438 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,25,[0.02837568 0.03663771 0.04641766 0.057369  ],[0.03184476 0.04148107 0.05307689 0.06576826],[ 8.395825 10.856127 13.768484 16.994377],[10.764639 13.966926 17.828747 22.012474],[8.245382 8.240035 8.232908 8.22496 ],[0.5199976 0.5228209 0.5269081 0.5315653],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,25,[0.13879171 0.18090719 0.22953029 0.29398727],[0.12796962 0.18885532 0.21077248 0.31019938],[29.902136 37.522556 47.221336 59.025322],[15.863038 20.454277 28.090548 40.040844],[8.065453 8.036497 7.995325 7.949729],[0.6604856  0.7164774  0.7776265  0.83677405],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,25,[0.17080961 0.42981148 0.65477353 0.92189974],[0.14006685 1.3758005  1.0832045  0.92647725],[ 35.426376  55.171276  91.901344 141.7391  ],[ 19.86824   38.6735    77.971504 119.13183 ],[7.9665837 7.837032  7.5690074 7.151277 ],[1.0348982 1.1417959 1.3141853 1.5072936],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,25,[0.01652202 0.02222598 0.02880706 0.03659318],[0.01602525 0.02207009 0.02892398 0.03726873],[ 5.040556  6.827591  8.898631 11.343219],[ 5.409245   7.4518313  9.79364   12.617908 ],[8.19582  8.190735 8.184379 8.177055],[0.35182598 0.35259125 0.35345298 0.354755  ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,25,[0.05333264 0.08215533 0.1203467  0.1765844 ],[0.04535883 0.07907505 0.1021528  0.15417637],[11.523955 16.968052 25.502914 37.55925 ],[ 7.6922803 10.767345  16.779814  28.381647 ],[8.125603  8.105209  8.070965  8.0257435],[0.62838477 0.6834043  0.7439205  0.8075083 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,25,[0.08142637 0.16971457 0.3681055  0.6136599 ],[0.06376473 0.15460326 0.40529093 0.694181  ],[ 15.016141  30.446266  65.42066  113.20528 ],[ 7.323296 20.952024 52.56521  94.59804 ],[7.973377  7.915649  7.7478137 7.465888 ],[0.9443849 1.0236435 1.1943378 1.4381244],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,25,[0.01510959 0.01999662 0.02650626 0.03457017],[0.01314207 0.01710211 0.02268372 0.03005691],[3.095     4.1856575 5.668618  7.44992  ],[2.582844  3.544648  4.8424125 6.3899264],[8.308135 8.304619 8.299612 8.294049],[0.13339093 0.13684468 0.14111099 0.14604475],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,25,[0.07610575 0.17106429 0.33628273 0.51873386],[0.0690584  0.23007618 0.40584782 0.6036795 ],[ 9.564666 18.38656  37.759377 67.33705 ],[ 4.3245397 11.171644  30.213848  57.93474  ],[8.174212  8.115072  8.011333  7.8429546],[0.4502065  0.511203   0.6206418  0.80008745],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,25,[0.33423698 0.84278595 1.2831733  1.4381053 ],[0.37752986 0.86641496 1.6934032  1.4444189 ],[ 43.343452 117.79817  173.90994  209.64107 ],[ 38.89456  99.88992 117.16992 118.74564],[8.053518  7.5211024 6.9874864 6.5577264],[0.70315725 1.0393909  1.2940452  1.4474267 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,25,[0.02473267 0.0321481  0.04123566 0.05139004],[0.0243881  0.03208582 0.04170961 0.05223417],[ 7.3384666  9.539484  12.245995  15.229548 ],[ 7.9353213 10.393104  13.477008  16.789436 ],[8.263236 8.254256 8.242852 8.230738],[0.2011712  0.20428741 0.20869885 0.21408485],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,25,[0.10984005 0.15992296 0.24319176 0.36076325],[0.05327087 0.07925108 0.13907567 0.23401749],[26.964321 37.921574 56.3988   82.31476 ],[10.522464 16.853151 35.23475  61.1821  ],[8.116264  8.063639  7.968256  7.8095136],[0.43337426 0.48228624 0.53692895 0.6289242 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,25,[0.22973295 0.5068977  0.74687606 0.851715  ],[0.15167172 0.3468762  0.44494072 0.4609545 ],[ 49.251728 110.46209  162.8098   201.57803 ],[ 27.475498  81.76398  111.92266  131.89188 ],[7.987024  7.561578  7.1643734 6.8188353],[0.63348144 0.83607477 0.96473235 1.226456  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,25,[0.02213179 0.02899149 0.03728934 0.04669539],[0.02128495 0.02840248 0.03707942 0.04677753],[ 6.8407207  8.977495  11.5661545 14.484293 ],[ 6.6676745  8.885111  11.583241  14.579469 ],[8.286231  8.2784605 8.26866   8.257615 ],[0.12924525 0.13204256 0.13615017 0.14183725],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,25,[0.08634153 0.11817132 0.16765018 0.23534013],[0.03197761 0.04527276 0.07732795 0.12852438],[24.44662  32.89575  45.764503 63.703537],[ 9.535136 12.952989 20.297195 34.107307],[8.176925  8.133379  8.06319   7.9590745],[0.3504809  0.38987562 0.4370161  0.5034201 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,25,[0.17809553 0.4028256  0.59742415 0.713982  ],[0.10469257 0.28715765 0.3726441  0.40063807],[ 45.004677 100.45251  156.52618  197.4101  ],[ 22.200623  62.831028  89.62999  108.0925  ],[8.061606  7.68891   7.2529836 7.0100536],[0.59965485 0.9270321  1.2771783  1.3123717 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,25,[0.00539347 0.00731545 0.01001066 0.01351531],[0.00735432 0.00982544 0.01312277 0.01741276],[1.5036461 2.051538  2.8268654 3.8544521],[1.8346747 2.4871075 3.3901954 4.631737 ],[8.309917 8.308446 8.305962 8.303451],[0.16937555 0.16975519 0.17040606 0.17104751],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,25,[0.01715153 0.0236494  0.03391619 0.04878891],[0.01051409 0.0143042  0.02276623 0.03779317],[ 4.799388  6.714365  9.83612  14.56884 ],[ 2.5984042  3.799948   6.80293   12.666745 ],[8.306332 8.301713 8.294023 8.283091],[0.22122559 0.2310402  0.24084389 0.25127986],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,25,[0.02945613 0.06462467 0.10812452 0.15090476],[0.01894744 0.05798227 0.10447677 0.13510866],[ 8.1340275 17.533371  28.976494  40.694233 ],[ 4.960296 15.234907 24.734655 32.242413],[8.255947  8.2052355 8.156238  8.103521 ],[0.32123306 0.3521407  0.38516116 0.4467676 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,25,[0.00663056 0.00888756 0.01203244 0.01592661],[0.00675316 0.00906256 0.01228825 0.0162811 ],[2.0066397 2.6892428 3.6439867 4.8244905],[2.1138926 2.82711   3.8232732 5.051855 ],[8.30242  8.300632 8.297752 8.294756],[0.04552461 0.04687518 0.04848821 0.0504365 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,25,[0.01984343 0.02628762 0.03492822 0.04708539],[0.00814516 0.01159963 0.01887384 0.03184147],[ 5.939108  7.866695 10.447003 14.114402],[2.5782278 3.6258385 5.719324  9.494648 ],[8.288809 8.283736 8.275437 8.263949],[0.14438124 0.16350429 0.18352257 0.20526654],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,25,[0.02575616 0.05323729 0.0884809  0.12881686],[0.01195442 0.0365129  0.06655151 0.11075024],[ 7.740071 16.033825 26.1109   37.52908 ],[ 3.9490414 12.522568  18.848755  27.599022 ],[8.286842 8.26158  8.234196 8.203105],[0.29190278 0.32437536 0.36155388 0.4099017 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,25,[0.00462711 0.00636534 0.00882812 0.01195374],[0.00517152 0.00724277 0.01031712 0.01417201],[1.3751695 1.8931481 2.6265235 3.5597851],[1.5348538 2.1509516 3.0661135 4.2179556],[8.300678 8.299363 8.297142 8.294897],[0.02202165 0.02389267 0.02621881 0.02880996],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,25,[0.02452785 0.0315217  0.04008019 0.05143476],[0.01083245 0.014534   0.02106981 0.03034348],[ 7.276503  9.369402 11.942519 15.370888],[3.3443332 4.6017227 6.7497725 9.76906  ],[8.274631 8.268402 8.260323 8.250754],[0.1371223  0.15611838 0.17580062 0.1965297 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,25,[0.02761551 0.04308322 0.06637349 0.09157992],[0.00870412 0.01920797 0.03258539 0.04881076],[ 8.237812  12.7688265 19.591372  27.001097 ],[ 2.4722288  5.5868206  9.516227  14.23082  ],[8.293495 8.270446 8.241566 8.213548],[0.2612453  0.29284567 0.3278555  0.3596433 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
