model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00862198 0.01220481 0.0165585  0.02184086],[0.00337334 0.00475035 0.00692333 0.00972783],[2.5262938 3.5816028 4.8558245 6.447096 ],[0.9701209 1.373656  1.9800317 2.8584433],[8.282415 8.278713 8.274259 8.269344],[0.13665272 0.155919   0.17539787 0.1946114 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01944399 0.03228507 0.05510015 0.08371796],[0.00912663 0.01811212 0.03261141 0.04862403],[ 5.747857  9.437415 16.19015  24.818806],[ 2.6453793  4.930097   8.893343  14.531597 ],[8.295295 8.2756   8.248773 8.222851],[0.2610809  0.291769   0.32681453 0.35644287],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00414993 0.00486594 0.0059102  0.00687087],[0.00247065 0.00313857 0.00415215 0.00570042],[0.92257506 1.0315738  1.2319782  1.3209028 ],[0.21270214 0.24477068 0.3555826  0.37469617],[8.330182 8.328631 8.326949 8.325274],[0.19014458 0.19471847 0.19962986 0.20491365],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02222414 0.05636047 0.1097284  0.18809167],[0.0246467  0.06185487 0.15134937 0.33832553],[ 2.846391   6.9575605 13.833279  24.451117 ],[ 1.3196809  4.517501  10.482716  21.343967 ],[8.193836 8.175594 8.148618 8.115602],[0.55288255 0.61883926 0.6871645  0.75359684],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.18589956 0.36680505 0.5364832  0.7165639 ],[0.39188954 0.5992721  0.57863486 0.53624135],[ 12.873227  37.657276  82.265305 137.25172 ],[  8.922147  36.39683   79.63634  130.1566  ],[7.859046  7.7365923 7.5443864 7.11195  ],[0.9982535 1.1586505 1.2414786 1.7005641],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01255009 0.01298661 0.01379656 0.01462844],[0.00126925 0.00164286 0.00214231 0.0029111 ],[3.5617208 3.6197321 3.8063574 3.9295378],[1.1777213 1.2128638 1.3195099 1.3808169],[8.257857 8.258311 8.258651 8.25889 ],[0.51553583 0.51594883 0.5165666  0.5173324 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02729833 0.0552464  0.09549135 0.12967479],[0.01585833 0.05164519 0.14030483 0.10926504],[ 5.3407283  8.938531  14.531376  24.156273 ],[ 1.8104554  4.4712033  9.316918  19.596537 ],[8.131239 8.116967 8.094281 8.063038],[0.62793523 0.67838216 0.7327982  0.78863716],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.10968304 0.28210083 0.4492085  0.66335076],[0.17141758 0.68778807 0.45411584 0.4726617 ],[ 14.995667  39.61734   84.35697  139.61713 ],[ 10.006669  38.12479   84.48888  128.6193  ],[8.011494  7.882752  7.578541  7.1611385],[1.0066285 1.1170495 1.3797848 1.4466803],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00651392 0.00676101 0.00736669 0.00776528],[0.00354538 0.00352504 0.00361601 0.00367338],[1.7437072 1.7953398 1.9396691 2.0046444],[1.0846127 1.0787004 1.1125793 1.104037 ],[8.20769  8.20867  8.209534 8.210372],[0.3536872  0.35487214 0.35616142 0.35765234],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01645396 0.03417756 0.05853097 0.09652013],[0.00865782 0.02276144 0.04342123 0.07867051],[ 3.4730115  6.4581065 11.109464  19.326094 ],[ 1.8026358  3.2319648  6.6202264 14.684874 ],[8.156859 8.145391 8.126396 8.100093],[0.62187034 0.67480814 0.72879875 0.7813321 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.0597684  0.15042959 0.3194974  0.489168  ],[0.04804127 0.13867041 0.28399986 0.37699652],[ 10.211544  28.529251  68.66655  119.48849 ],[  5.70693   27.795973  69.84789  115.632675],[7.990908  7.9249463 7.744075  7.462875 ],[0.9354606 1.0215349 1.1841298 1.433958 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00705568 0.00845108 0.01065408 0.01327231],[0.00291657 0.00424441 0.00722991 0.0108168 ],[1.1951844 1.317489  1.5965658 1.7761196],[0.26261616 0.26515028 0.3643739  0.4364686 ],[8.31822  8.318447 8.318311 8.318325],[0.13167799 0.13413177 0.13698113 0.1402499 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.0347909  0.10608019 0.2379533  0.34767625],[0.03289228 0.10326193 0.26681066 0.27958483],[ 4.0942454 13.10812   32.499577  60.173603 ],[ 2.4231915 11.352127  29.863789  53.159298 ],[8.198365 8.142365 8.049095 7.91277 ],[0.4407968  0.49845773 0.5949617  0.72307366],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.3270538  0.71968675 0.871173   1.0062279 ],[0.34892812 0.5839691  0.56556576 0.6133257 ],[ 51.62135 132.1873  180.95033 215.43404],[ 50.663967 109.67297  118.041534 126.45943 ],[7.995248  7.328092  6.861366  6.3480644],[0.7475547 1.2359209 1.3109955 1.530353 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.01047452 0.0110831  0.01186702 0.01298296],[0.00203109 0.00219564 0.00266728 0.0033923 ],[2.7488618 2.8452137 3.0149856 3.2241037],[0.4737453  0.48437855 0.55252975 0.6653414 ],[8.277176 8.275748 8.274128 8.272218],[0.20138712 0.2035513  0.20592639 0.2085346 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.0275862  0.06837227 0.14467086 0.24414432],[0.01330845 0.04906983 0.10996503 0.17823833],[ 6.102766 15.033767 33.870358 60.890915],[ 2.9428842 13.932434  35.511425  62.03083  ],[8.203843 8.163804 8.079558 7.943492],[0.40818602 0.44772002 0.49174967 0.5582502 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.18342665 0.42987454 0.6262025  0.7399867 ],[0.14443067 0.26554123 0.3010479  0.25148794],[ 38.68186 101.37074 155.47011 200.54807],[ 33.35527  83.05974 112.31286 130.95467],[8.0235195 7.6119685 7.1793756 6.7012353],[0.6240433 0.7944898 0.9372503 1.3367758],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.01050434 0.01074677 0.01129576 0.01205233],[0.00165152 0.00171862 0.00183514 0.00202317],[3.0987236 3.1478438 3.2884786 3.476528 ],[0.55211127 0.5601577  0.5790269  0.61091   ],[8.303479 8.303151 8.302651 8.301861],[0.12800254 0.12923858 0.13076852 0.13260145],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.02160059 0.04514071 0.08871878 0.15412311],[0.00819898 0.02961566 0.06755879 0.11007264],[ 5.723168 11.678271 23.194939 41.36536 ],[ 1.8551884  7.045944  17.66164   31.715508 ],[8.233125 8.198816 8.139514 8.053524],[0.34049767 0.3796468  0.42659852 0.48458493],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.14232309 0.33334798 0.498097   0.62309027],[0.12344324 0.24537402 0.27919692 0.2801302 ],[ 34.417633  86.73212  138.97691  184.38    ],[ 28.35454   64.10416   85.991905 106.001076],[8.079036  7.7329273 7.395676  7.108969 ],[0.60517335 0.9296176  1.133161   1.3228136 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00118951 0.00153728 0.00182784 0.00207225],[0.00058399 0.00072853 0.00082703 0.00090815],[0.3382705  0.4373849  0.5227412  0.58835596],[0.14231886 0.17383282 0.20332277 0.21746045],[8.313337 8.313009 8.312675 8.312366],[0.16906804 0.1694195  0.1697918  0.17024681],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.0037508  0.00732208 0.01291255 0.02093313],[0.00203369 0.00461463 0.00926216 0.01668777],[1.0951264 2.157291  3.8284953 6.2864842],[0.5934342 1.4067335 2.8375204 5.3262377],[8.312414 8.30962  8.30538  8.300552],[0.22095613 0.23020777 0.2397043  0.24948974],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01859571 0.04811534 0.0874614  0.13152531],[0.0159896  0.04568797 0.08432853 0.10677841],[ 5.162744 13.559906 24.482222 38.13934 ],[ 4.2059307 13.648425  24.155186  34.36692  ],[8.260375 8.217266 8.174804 8.127218],[0.3203231  0.34265706 0.3720137  0.41743052],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00164287 0.00192863 0.002206   0.00246533],[0.00075945 0.00075961 0.00080145 0.000845  ],[0.48807788 0.5731829  0.6547607  0.73094857],[0.21952096 0.22177532 0.23484208 0.24826947],[8.306818 8.30677  8.306782 8.3067  ],[0.04599195 0.04719141 0.04847386 0.04984438],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00380678 0.00721507 0.0112242  0.01680776],[0.0013784  0.00339429 0.00603947 0.01017051],[1.1213582 2.1054032 3.2741208 4.9084644],[0.4046132 0.9477372 1.7194546 2.886819 ],[8.298195  8.295449  8.2912    8.2864895],[0.1445504  0.16349971 0.18229246 0.200292  ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01647497 0.03828505 0.07186699 0.11299525],[0.0106648  0.02870419 0.04728768 0.07616921],[ 4.907771 11.40663  21.459496 33.91913 ],[ 3.225124  9.046409 14.918743 23.227037],[8.290015 8.271057 8.246337 8.221304],[0.2918643  0.32321525 0.35169125 0.38499162],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00371101 0.00402244 0.00426174 0.00444029],[0.00190064 0.00194289 0.00201057 0.00201133],[1.09672   1.1900434 1.2606356 1.3134803],[0.55848324 0.5709557  0.5912662  0.5906188 ],[8.300233 8.300034 8.299927 8.299791],[0.02197416 0.02349357 0.02509736 0.02684361],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.00727    0.01046109 0.01447373 0.01978276],[0.00299907 0.00424582 0.00630171 0.00947135],[2.131065  3.0721118 4.246767  5.850655 ],[0.8650243 1.2360874 1.8074089 2.831184 ],[8.284099  8.280908  8.2767515 8.271902 ],[0.13657224 0.15577208 0.17531328 0.1944624 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.01819495 0.03089573 0.05396497 0.08253919],[0.00926784 0.01782243 0.03213144 0.04806688],[ 5.39155   9.045265 15.881121 24.522278],[ 2.727438   4.9084353  8.862543  14.50027  ],[8.296924 8.277353 8.250186 8.224366],[0.26071024 0.29115868 0.32619163 0.3556207 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00373562 0.00439048 0.0053953  0.00629282],[0.0020251  0.00278805 0.00373007 0.00520323],[0.8763634 0.972226  1.182186  1.266898 ],[0.20675334 0.23677373 0.36420298 0.37301758],[8.330365 8.328864 8.327195 8.325561],[0.190142   0.1947217  0.19963391 0.20491704],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.02094828 0.05531777 0.11051524 0.185986  ],[0.023273   0.06085818 0.16107844 0.33176318],[ 2.7228525  6.771691  13.558075  24.163368 ],[ 1.3096335  4.4432197 10.36025   21.213867 ],[8.194352 8.176389 8.149601 8.116808],[0.5525498  0.6181845  0.6862175  0.75208837],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.18598467 0.36540127 0.53835577 0.71437025],[0.39949724 0.59965074 0.584716   0.53436524],[ 12.769061  37.433567  81.97095  136.89775 ],[  8.910775  36.351467  79.671425 130.09723 ],[7.8593    7.7374883 7.546027  7.115828 ],[0.99852717 1.157997   1.2409018  1.696202  ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.01220674 0.01246884 0.01325036 0.01399811],[0.00109213 0.00124985 0.00166081 0.0022674 ],[3.5167184 3.544508  3.7397254 3.8504856],[1.1668946 1.195348  1.3079611 1.3644185],[8.258215 8.258803 8.259217 8.259563],[0.51553035 0.51591    0.51649916 0.5172411 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.02617763 0.05395763 0.09296713 0.12842304],[0.01512395 0.05266765 0.13106479 0.10998186],[ 5.181259  8.686188 14.226968 23.824385],[ 1.7817401  4.404066   9.223484  19.522076 ],[8.132148 8.118357 8.095906 8.065021],[0.6276818  0.67797875 0.73235756 0.7878237 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.1074152  0.28202617 0.44503048 0.66172135],[0.16314146 0.7082524  0.45074946 0.47526082],[ 14.80331   39.328907  83.924225 139.24025 ],[ 10.012519  38.158627  84.55572  128.69194 ],[8.012833  7.884386  7.581676  7.1637635],[1.0056787 1.1162212 1.3791838 1.4471254],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00622576 0.00638555 0.00694726 0.00722449],[0.00353223 0.00349886 0.00357501 0.00360498],[1.6849653 1.7189411 1.8612261 1.8989592],[1.0786314 1.0699754 1.1029338 1.091743 ],[8.207996  8.20908   8.210033  8.2109375],[0.3536664  0.35483703 0.35611093 0.3575977 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.01559964 0.03292773 0.05700429 0.0950595 ],[0.00811955 0.02170461 0.04217593 0.07701002],[ 3.3355901  6.2597    10.845016  19.034208 ],[ 1.7895223  3.198838   6.544199  14.614176 ],[8.157731 8.146684 8.128122 8.102168],[0.6214523  0.6740939  0.7275816  0.77963626],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.05906229 0.14873415 0.3167616  0.4872172 ],[0.04822307 0.13720405 0.27935076 0.37479243],[ 10.089583  28.31892   68.37679  119.1531  ],[  5.7280107  27.839342   69.93247   115.671936 ],[7.9919014 7.9268103 7.747447  7.4670362],[0.9345352 1.0198005 1.1789045 1.4286397],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.00644855 0.00760306 0.00957561 0.01219002],[0.00250786 0.00341541 0.00609909 0.01008372],[1.144475  1.2505265 1.529635  1.7092352],[0.26178882 0.2645612  0.36966804 0.44137213],[8.318442 8.318741 8.318657 8.318708],[0.13166071 0.1341008  0.13693617 0.14017946],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
