model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,B,2e-07,42,True,False,TDD,vanilla,15,[0.6625266 0.8900754 0.974613  1.0115557],[0.27769265 0.24864584 0.1676919  0.13513812],[164.76149 239.54071 270.16483 277.91544],[ 81.48544 102.52553 117.62059 114.89695],[6.693976  5.806815  5.196886  4.9550133],[1.4328688 1.5286466 1.3588912 1.2126267],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
TRANSFORMER,B,4e-07,3,True,False,TDD,vanilla,15,[0.18795677 0.20319746 0.23112248 0.27164873],[0.07932502 0.08109318 0.08516674 0.09189819],[48.320766 52.96547  61.62287  74.96443 ],[17.698727 17.99975  20.436155 25.141521],[7.943024  7.923451  7.887733  7.8475513],[0.42157763 0.43196574 0.44393072 0.4550311 ],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
TRANSFORMER,B,4e-07,6,True,False,TDD,vanilla,15,[0.20426995 0.247284   0.31788284 0.40247035],[0.06807208 0.07531317 0.0980856  0.12316646],[ 51.563133  63.833023  84.44158  110.25757 ],[17.232727 20.222107 29.22897  40.74559 ],[7.9092083 7.8452296 7.729936  7.6005297],[0.37863636 0.39591655 0.43119508 0.48098618],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,15,[0.22039118 0.3068221  0.4193307  0.5325831 ],[0.0869622  0.11499682 0.15679877 0.18839018],[ 57.198654  80.84436  112.93097  147.06787 ],[23.859114 33.16278  49.97793  66.611115],[7.8885884 7.7626605 7.554428  7.3032856],[0.41387135 0.43335602 0.5136071  0.64916474],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
TRANSFORMER,B,4e-07,12,True,False,TDD,vanilla,15,[0.26621333 0.39127162 0.5327206  0.66614836],[0.08250061 0.1235656  0.17010374 0.20092513],[ 68.712494 104.05695  145.93814  187.71587 ],[23.296232 37.10966  53.52689  68.21436 ],[7.780306  7.565449  7.2215104 6.838419 ],[0.40386698 0.48555288 0.68565905 0.9135575 ],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
TRANSFORMER,B,4e-07,15,True,False,TDD,vanilla,15,[0.3322307  0.51635367 0.67885774 0.8141295 ],[0.12116294 0.19899212 0.23642558 0.24864224],[ 87.406815 138.12106  186.70868  226.83112 ],[35.548695 58.079887 74.65388  87.83873 ],[7.6674843 7.262588  6.7420583 6.3704667],[0.54648703 0.8251896  1.0765917  1.1991901 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
TRANSFORMER,B,4e-07,18,True,False,TDD,vanilla,15,[0.37442905 0.583702   0.7301691  0.84609795],[0.14163749 0.21200138 0.21187358 0.1957627 ],[ 96.092735 155.97191  202.71141  239.61337 ],[43.996475 72.53308  82.86867  88.70901 ],[7.5547314 6.9645905 6.4042134 6.0226817],[0.6102196 0.9293049 1.1384851 1.1454878],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
TRANSFORMER,B,4e-07,21,True,False,TDD,vanilla,15,[0.40281782 0.6132477  0.7759468  0.89605296],[0.15882793 0.20908856 0.20030545 0.17949525],[110.90943 174.79027 225.65623 257.38095],[ 57.542053  89.48292  108.8027   115.58048 ],[7.5277214 6.8945026 6.2957582 5.8380013],[0.57670176 0.904341   1.0293005  1.0924623 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
TRANSFORMER,B,4e-07,24,True,False,TDD,vanilla,15,[0.45879787 0.6977626  0.84190047 0.9375988 ],[0.17873575 0.23965536 0.22049524 0.20504947],[127.6941  202.9319  250.27518 284.5358 ],[ 57.64336  91.18089  96.84274 104.29514],[7.4463267 6.615418  6.0647364 5.7823524],[0.66725075 1.1899935  1.2510141  1.158358  ],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
TRANSFORMER,B,4e-07,27,True,False,TDD,vanilla,15,[0.5045469 0.7642789 0.8998797 0.9693231],[0.18016475 0.23471217 0.18965276 0.15743409],[137.10995 209.4278  247.90741 271.77597],[55.494682 78.55362  76.60506  77.111206],[7.2468605 6.2596755 5.731201  5.5135937],[0.69775   1.1620848 1.1586717 1.0239986],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,15,[0.57306516 0.8093167  0.9271205  0.9839227 ],[0.18286756 0.1916996  0.15350665 0.13212572],[169.91519 253.87279 287.89835 302.8287 ],[ 76.520454 104.9196    88.49614   93.26089 ],[7.1786304 6.2678437 5.7324176 5.36406  ],[0.8348478 1.206136  1.0911834 1.1232507],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
TRANSFORMER,B,4e-07,36,True,False,TDD,vanilla,15,[0.6544599  0.88263845 0.96507514 1.0175025 ],[0.21430455 0.20553419 0.12678422 0.11701644],[167.62408 238.33377 277.02307 302.14563],[61.21673 77.78735 84.37661 91.78862],[6.6973944 5.840016  5.3579493 5.0732636],[1.0604336 1.2489164 1.0244385 0.9691355],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
TRANSFORMER,B,4e-07,42,True,False,TDD,vanilla,15,[0.6873828 0.8823247 0.9713823 1.0049925],[0.23933807 0.2163836  0.12449918 0.10550404],[190.0881  245.97908 277.42242 294.03497],[84.15178 89.48825 90.99856 89.41227],[6.541292  5.908317  5.380428  5.0451884],[1.216871  1.2596989 1.0784379 1.0699425],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
TRANSFORMER,E,5e-08,3,True,False,TDD,vanilla,15,[0.01136429 0.01365184 0.0175005  0.02384929],[0.00495631 0.00581857 0.00742249 0.01093365],[3.2994492 3.9442167 5.0401173 6.9498296],[1.4946496 1.7242961 2.247776  3.4073257],[8.26868  8.265144 8.259775 8.2525  ],[0.10769105 0.10869251 0.11006194 0.11202142],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
TRANSFORMER,E,5e-08,6,True,False,TDD,vanilla,15,[0.01523754 0.02102808 0.02830614 0.03735837],[0.00703146 0.01000544 0.01350956 0.01803924],[ 4.3539333  6.0251045  8.129602  10.92448  ],[1.9836372 2.8333857 3.8846328 5.452066 ],[8.267421  8.263863  8.2572565 8.248782 ],[0.11384364 0.11594767 0.11857207 0.12057883],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
TRANSFORMER,E,5e-08,9,True,False,TDD,vanilla,15,[0.01822796 0.03076558 0.04316127 0.05465981],[0.00947214 0.01870781 0.02823737 0.03559271],[ 5.242539  8.86382  12.445493 15.934902],[ 2.5197575  5.091695   7.896722  10.221346 ],[8.282556 8.274292 8.261726 8.248543],[0.12895907 0.13241923 0.13787939 0.14571908],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
TRANSFORMER,E,5e-08,12,True,False,TDD,vanilla,15,[0.02359001 0.0413438  0.05710889 0.07064146],[0.01180314 0.02260584 0.0325623  0.03897812],[ 6.67884  11.713798 16.172888 20.226347],[ 3.1894841  6.2092586  9.220021  11.693644 ],[8.230186 8.21069  8.187011 8.166437],[0.11016712 0.11427722 0.12451421 0.13723609],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
TRANSFORMER,E,5e-08,15,True,False,TDD,vanilla,15,[0.03120411 0.05075064 0.06995917 0.08590713],[0.02011197 0.02925742 0.03881836 0.04306124],[ 8.846559 14.368264 19.928896 24.887781],[ 5.6020036  8.070503  10.77856   12.468526 ],[8.241507 8.220965 8.201154 8.188694],[0.13860857 0.14749895 0.15507646 0.15661636],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
TRANSFORMER,E,5e-08,18,True,False,TDD,vanilla,15,[0.04020325 0.06103024 0.08240025 0.09979341],[0.02953953 0.03658582 0.05108677 0.05622177],[11.622753 17.673141 23.868923 29.38753 ],[ 8.372476 10.467344 14.146397 16.534302],[8.253966 8.232224 8.212003 8.19822 ],[0.13973635 0.14830117 0.15718026 0.1617886 ],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
TRANSFORMER,E,5e-08,21,True,False,TDD,vanilla,15,[0.04543252 0.06929973 0.086993   0.11109512],[0.03160189 0.04128469 0.04864858 0.06401999],[13.329293 20.143059 25.338146 33.041115],[ 8.926366 11.54898  13.923314 19.764292],[8.274793  8.2428465 8.220652  8.199215 ],[0.14893644 0.15054655 0.16202663 0.1640393 ],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
TRANSFORMER,E,5e-08,24,True,False,TDD,vanilla,15,[0.05650809 0.08322351 0.10344097 0.13574456],[0.03713177 0.0456915  0.05469811 0.07247578],[16.560057 24.326195 30.067238 40.152374],[10.669818 13.300986 15.681249 22.068645],[8.243538 8.205289 8.182527 8.160588],[0.13959502 0.15036592 0.1695012  0.18596044],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
TRANSFORMER,E,5e-08,27,True,False,TDD,vanilla,15,[0.05331162 0.07594732 0.09871522 0.1394954 ],[0.03047952 0.03497814 0.04406805 0.0726651 ],[15.521165 22.17762  29.07455  42.12562 ],[ 8.909874 10.314882 13.260486 22.91531 ],[8.240361 8.226124 8.215154 8.192144],[0.13156663 0.1488172  0.15051997 0.16801992],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
TRANSFORMER,E,5e-08,33,True,False,TDD,vanilla,15,[0.06778315 0.08990934 0.11255623 0.14366771],[0.04427218 0.04048115 0.04795923 0.06738167],[19.993532 26.426792 33.26207  43.268368],[13.25045  11.724944 14.167754 21.564434],[8.22836  8.210962 8.184096 8.167246],[0.15541486 0.15443292 0.16993919 0.17286326],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
TRANSFORMER,E,5e-08,36,True,False,TDD,vanilla,15,[0.07062856 0.10035494 0.12614575 0.16335857],[0.04417042 0.05019189 0.06371599 0.07815163],[20.418215 29.339914 37.145046 49.42193 ],[12.246758 14.315148 18.448126 23.917744],[8.2235775 8.20402   8.18341   8.174558 ],[0.18040682 0.19667298 0.208671   0.20205255],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
TRANSFORMER,E,5e-08,42,True,False,TDD,vanilla,15,[0.06792991 0.09770323 0.12280259 0.15347455],[0.03468809 0.04566728 0.04833491 0.06588406],[19.693323 28.549131 36.079166 45.864643],[10.009165 13.050306 15.153237 21.581915],[8.228288  8.19434   8.1723995 8.159932 ],[0.15801218 0.17051189 0.16923867 0.1707624 ],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
TRANSFORMER,E,2e-07,3,True,False,TDD,vanilla,15,[0.0494067  0.05152429 0.05459266 0.05730182],[0.01988409 0.02046942 0.02151915 0.02256054],[14.833757 15.464688 16.3859   17.220736],[5.949093  6.122457  6.444349  6.7830873],[8.248266  8.2467785 8.243709  8.239862 ],[0.04567481 0.0467735  0.04811753 0.04984311],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
TRANSFORMER,E,2e-07,6,True,False,TDD,vanilla,15,[0.04649939 0.05099706 0.0565084  0.06080735],[0.01881209 0.01944913 0.02044138 0.0219175 ],[14.04616  15.404815 17.070543 18.402452],[5.7807355 5.9834385 6.2938333 6.8063807],[8.262124 8.258343 8.251702 8.245308],[0.04578615 0.04909236 0.05295904 0.05669398],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
TRANSFORMER,E,2e-07,9,True,False,TDD,vanilla,15,[0.0522777  0.06116404 0.06556867 0.06779803],[0.02484589 0.02717549 0.02785671 0.02881952],[15.817611 18.495121 19.828812 20.522842],[7.4461765 8.126919  8.302726  8.562896 ],[8.2570305 8.251117  8.245135  8.240619 ],[0.06723545 0.07426752 0.08092135 0.08754399],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
TRANSFORMER,E,2e-07,12,True,False,TDD,vanilla,15,[0.05366087 0.06380023 0.06931168 0.07292487],[0.02259415 0.0257809  0.02805387 0.02829795],[16.177048 19.24401  20.924683 22.046875],[6.686646  7.6322227 8.2713995 8.393079 ],[8.254015 8.24637  8.23993  8.23513 ],[0.07323357 0.07901469 0.086417   0.09371328],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
TRANSFORMER,E,2e-07,15,True,False,TDD,vanilla,15,[0.06551792 0.07658559 0.08354784 0.0874829 ],[0.02686878 0.0299175  0.03197604 0.03261928],[19.675745 23.016094 25.144497 26.347475],[ 8.19317   9.12555   9.788557 10.03873 ],[8.23422  8.222325 8.215878 8.211548],[0.07199323 0.0796153  0.08685778 0.09314024],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
TRANSFORMER,E,2e-07,18,True,False,TDD,vanilla,15,[0.06860033 0.07625131 0.08145398 0.08882622],[0.0321698  0.03136418 0.03194569 0.03697566],[20.51139  22.819344 24.433098 26.707823],[ 9.752406  9.578041  9.974187 11.574754],[8.226506 8.21704  8.214129 8.210743],[0.08603518 0.09401493 0.09991423 0.10638566],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
TRANSFORMER,E,2e-07,21,True,False,TDD,vanilla,15,[0.06214581 0.07439998 0.0784627  0.0920621 ],[0.02380267 0.02476211 0.02630225 0.04219473],[18.740025 22.437151 23.78034  28.055984],[ 7.4867244  7.726551   8.623184  13.80648  ],[8.244195 8.234163 8.232994 8.224353],[0.09562806 0.10456277 0.11089516 0.1174996 ],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
TRANSFORMER,E,2e-07,24,True,False,TDD,vanilla,15,[0.0687122  0.0784794  0.08296442 0.10542757],[0.02699109 0.02643787 0.02497286 0.04802563],[20.638678 23.450562 24.698332 31.456602],[ 8.191514   7.983479   7.5875845 14.924105 ],[8.232231 8.218874 8.212203 8.19602 ],[0.10164405 0.1101822  0.11676449 0.12488628],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
TRANSFORMER,E,2e-07,27,True,False,TDD,vanilla,15,[0.07906534 0.0848166  0.09027503 0.11029913],[0.03483829 0.03179612 0.03167618 0.0488697 ],[23.770262 25.630058 27.349268 33.626522],[10.512067  9.732539  9.781988 15.643045],[8.229428  8.228635  8.2273655 8.220744 ],[0.10330074 0.10887539 0.11765154 0.12613337],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
TRANSFORMER,E,2e-07,33,True,False,TDD,vanilla,15,[0.07519326 0.08371407 0.08899603 0.11558358],[0.02876614 0.02662489 0.02894832 0.04986344],[22.834112 25.577969 27.371475 35.82298 ],[ 9.37865   9.016059  9.905514 16.616755],[8.236183 8.241062 8.243368 8.239021],[0.111385   0.11753833 0.12317405 0.12759544],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
TRANSFORMER,E,2e-07,36,True,False,TDD,vanilla,15,[0.07685279 0.08225669 0.08777019 0.1127371 ],[0.03153989 0.02694535 0.02934509 0.05707876],[22.657043 24.196331 25.863605 33.445423],[ 9.164544  7.983118  8.906935 17.679605],[8.203984 8.197768 8.194408 8.186519],[0.1075106  0.11976039 0.13503759 0.1498814 ],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
TRANSFORMER,E,2e-07,42,True,False,TDD,vanilla,15,[0.08279027 0.0894928  0.09341689 0.11797582],[0.02791067 0.02496002 0.0261438  0.04902808],[25.007952 26.953928 28.161781 35.57049 ],[ 8.803318  8.044202  8.649954 15.475488],[8.224015 8.216124 8.212156 8.201225],[0.10220957 0.1142451  0.1244081  0.13453925],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
TRANSFORMER,E,4e-07,3,True,False,TDD,vanilla,15,[0.04840919 0.05014379 0.05249754 0.0549929 ],[0.01958474 0.02004279 0.0203272  0.02111889],[14.548551 15.06349  15.767163 16.526579],[5.959835 6.098401 6.194174 6.439024],[8.254124 8.252543 8.249518 8.24574 ],[0.03534567 0.03653987 0.03815541 0.03996027],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
TRANSFORMER,E,4e-07,6,True,False,TDD,vanilla,15,[0.05379006 0.05845659 0.06219749 0.06368571],[0.02267237 0.02339309 0.02406749 0.02378748],[16.14454  17.540478 18.653921 19.11964 ],[6.9500895 7.1785765 7.3871093 7.3373737],[8.245449 8.241488 8.236743 8.232629],[0.04645451 0.04972192 0.0535575  0.05749547],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
TRANSFORMER,E,4e-07,9,True,False,TDD,vanilla,15,[0.05880605 0.06680566 0.06952599 0.06958387],[0.02364745 0.02514763 0.02595196 0.02552984],[17.668068 20.056213 20.881533 20.918085],[7.3694606 7.86259   8.162152  8.103637 ],[8.239458 8.232774 8.22753  8.223996],[0.05589755 0.06152857 0.06725162 0.07346539],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
TRANSFORMER,E,4e-07,12,True,False,TDD,vanilla,15,[0.06167519 0.07035598 0.07365907 0.07721117],[0.02322512 0.02537586 0.02688589 0.03071207],[18.568043 21.18058  22.205677 23.342134],[7.2074075 7.8073525 8.229999  9.377444 ],[8.2419615 8.235907  8.233683  8.230924 ],[0.06919102 0.0763992  0.08247784 0.08814418],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
TRANSFORMER,E,4e-07,15,True,False,TDD,vanilla,15,[0.06187437 0.07094637 0.07437303 0.07979936],[0.02097647 0.02163872 0.02239896 0.027111  ],[18.597057 21.349276 22.414362 24.166468],[6.5503883 6.771186  6.9429636 8.531453 ],[8.243057 8.238016 8.237453 8.236415],[0.0795133  0.08771439 0.09557915 0.1026503 ],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
TRANSFORMER,E,4e-07,18,True,False,TDD,vanilla,15,[0.06759525 0.07245835 0.07709407 0.08431052],[0.02921193 0.02534989 0.02915281 0.0360171 ],[20.194273 21.608242 22.986635 25.181883],[ 8.901334   7.7502317  9.021701  11.189773 ],[8.231824 8.222262 8.217507 8.211277],[0.07598957 0.08276553 0.08804942 0.09474716],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
TRANSFORMER,E,4e-07,21,True,False,TDD,vanilla,15,[0.07438751 0.07988191 0.08141358 0.08990062],[0.02790256 0.02669775 0.0274967  0.03757059],[22.234808 23.90121  24.357054 26.985432],[ 8.403016  8.172274  8.716936 11.975955],[8.22297  8.215911 8.216739 8.210941],[0.09585461 0.10671625 0.11558783 0.12303275],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
TRANSFORMER,E,4e-07,24,True,False,TDD,vanilla,15,[0.07731582 0.08506387 0.08652588 0.10363803],[0.03112372 0.03201415 0.03286422 0.04986389],[23.210205 25.691133 26.293823 31.635548],[ 9.184217  9.530249 10.099277 15.387945],[8.230242 8.229559 8.23531  8.234698],[0.10515858 0.11092194 0.11470516 0.11956909],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
TRANSFORMER,E,4e-07,27,True,False,TDD,vanilla,15,[0.07473937 0.08079832 0.08557385 0.10915899],[0.02977429 0.02884165 0.03044046 0.05395246],[22.325867 24.248236 25.785337 33.087284],[ 9.039585  8.866096  9.399011 16.7143  ],[8.22121  8.222976 8.224599 8.221233],[0.09611852 0.09860872 0.10426416 0.11371871],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
TRANSFORMER,E,4e-07,33,True,False,TDD,vanilla,15,[0.07941626 0.08413215 0.08769241 0.10593546],[0.02986481 0.03000212 0.02908434 0.03919453],[23.787962 25.17272  26.28171  31.8087  ],[ 9.408375  9.503432  9.284469 12.123056],[8.218071 8.21505  8.211691 8.205636],[0.11450666 0.1111111  0.10962512 0.10838737],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
TRANSFORMER,E,4e-07,36,True,False,TDD,vanilla,15,[0.07608477 0.08244663 0.08758847 0.10986688],[0.02676349 0.02609886 0.02860445 0.0468161 ],[22.89814  24.761265 26.200323 32.95399 ],[ 8.312372  8.074311  8.784767 14.796833],[8.231579 8.229404 8.223685 8.212088],[0.12484501 0.13359952 0.13556597 0.13543539],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
TRANSFORMER,E,4e-07,42,True,False,TDD,vanilla,15,[0.08292378 0.08538918 0.09163669 0.11316901],[0.02917453 0.02722669 0.03141584 0.04551605],[24.964832 25.60548  27.368984 33.781902],[ 9.106193  8.422723  9.578772 14.050978],[8.223961 8.220703 8.216142 8.204273],[0.10508437 0.11209626 0.12115352 0.13124128],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
TRANSFORMER,B,5e-08,3,True,False,TDD,vanilla,20,[0.0171224  0.03758362 0.07237598 0.12698089],[0.00914041 0.02307714 0.04513946 0.077467  ],[ 3.9186027  8.84439   17.754406  33.2493   ],[ 2.4469218  6.614914  13.478183  22.475878 ],[8.295069 8.279793 8.247322 8.202763],[0.28717306 0.29879346 0.31176123 0.32862583],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
TRANSFORMER,B,5e-08,6,True,False,TDD,vanilla,20,[0.04422367 0.11407939 0.21587433 0.33671555],[0.03303581 0.09059193 0.16863975 0.23768717],[ 8.5723295 23.084908  46.607025  75.17611  ],[ 6.3662667 18.87119   38.08367   56.272842 ],[8.163952  8.096042  7.9574676 7.7701087],[0.40052524 0.4423972  0.54247415 0.7015544 ],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
TRANSFORMER,B,5e-08,9,True,False,TDD,vanilla,20,[0.07981365 0.19889873 0.35135797 0.51763296],[0.06169193 0.16297829 0.24880338 0.34472585],[ 16.768608  43.496723  81.27747  120.1655  ],[12.660764 35.36974  63.81174  82.47635 ],[8.183132  8.055525  7.8135624 7.519259 ],[0.45891243 0.54662955 0.7754479  0.9918848 ],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
TRANSFORMER,B,5e-08,12,True,False,TDD,vanilla,20,[0.13440114 0.32126048 0.5236303  0.6563993 ],[0.10806143 0.24781601 0.3605722  0.33707073],[ 26.935    69.1248  114.83985 156.6753 ],[ 22.33744   57.002117  82.89895  101.24277 ],[8.052563  7.7687917 7.3573503 6.9715014],[0.46448272 0.7865395  1.1226805  1.3589313 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,20,[0.20043251 0.42636147 0.6134379  0.7428024 ],[0.14795572 0.2879872  0.3423105  0.35283214],[ 47.07752  106.927155 160.33395  200.74042 ],[ 36.20122   81.904724 109.917786 127.726326],[8.109874  7.6969385 7.145769  6.7397923],[0.6014549 0.9365257 1.360378  1.470357 ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,18,True,False,TDD,vanilla,20,[0.30748427 0.6508245  0.86300415 0.9792726 ],[0.1957125  0.39883882 0.4502792  0.40179744],[ 68.65375 152.40111 210.71547 254.77611],[ 50.22329  107.846695 129.02116  148.31401 ],[7.7944427 6.912943  6.2709517 5.8259273],[0.6537165 1.4022748 1.6016794 1.7288889],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,20,[0.35746965 0.6927885  0.8685013  0.94706815],[0.21910164 0.35988    0.3434972  0.26612824],[ 82.58642 168.12495 215.51213 250.0439 ],[ 60.118332 110.41002  114.38846  120.68295 ],[7.6647468 6.676489  6.0211573 5.580462 ],[0.7807538 1.437359  1.6404955 1.6844144],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
TRANSFORMER,B,5e-08,24,True,False,TDD,vanilla,20,[0.3810603  0.66033846 0.8182898  0.9314368 ],[0.28394613 0.3598414  0.31276825 0.2894103 ],[ 92.604324 174.80624  225.66132  263.63388 ],[ 75.28934  122.614426 135.9434   145.56468 ],[7.764306  6.8706965 6.3387628 5.8967333],[0.84738314 1.5491316  1.5563774  1.5442742 ],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,20,[0.44686386 0.7608431  0.9159014  0.9856387 ],[0.2603049  0.3495169  0.37651563 0.2790825 ],[108.170166 190.89587  231.40575  260.29126 ],[ 88.49314 125.47381 128.33739 133.31635],[7.5323772 6.4689317 5.854841  5.354251 ],[0.8601293 1.5835301 1.6962416 1.7499884],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
TRANSFORMER,B,5e-08,33,True,False,TDD,vanilla,20,[0.52694345 0.87706816 0.9761336  1.0701525 ],[0.3313956  0.4148766  0.30039704 0.2886634 ],[133.44304 217.88707 256.6491  282.23987],[101.59821 133.016   137.65442 142.13243],[7.383619  6.4001317 5.8730965 5.264046 ],[1.213615  1.6579345 1.6000099 1.6890836],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
TRANSFORMER,B,5e-08,36,True,False,TDD,vanilla,20,[0.67618555 0.9673765  1.0661074  1.0840052 ],[0.35379437 0.4859481  0.31814343 0.22838432],[169.30302 245.88129 278.63806 297.41016],[103.8409  121.70005 114.71369 119.96716],[7.01896   5.8869066 5.266621  4.688121 ],[1.4217715 1.7053099 1.6540148 1.6697533],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
TRANSFORMER,B,5e-08,42,True,False,TDD,vanilla,20,[0.74343526 0.9540812  1.0131578  1.0676385 ],[0.39095148 0.3084098  0.25916943 0.26321894],[178.90506 248.66188 282.5525  309.10126],[113.81276 131.01811 121.77476 132.3283 ],[6.713687  5.772339  5.2394586 4.8979993],[1.392657  1.5627776 1.5058366 1.5741719],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
