model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,C,3e-07,30,False,False,TDD,burst,10.0,[0.1484809 0.368925  0.5344394 0.6264296],[0.11122713 0.2798259  0.3168961  0.3079033 ],[ 36.392406  91.90042  142.08017  178.29222 ],[ 26.76396  64.06102  83.39803 101.77218],[8.069382  7.695511  7.3710713 7.15989  ],[0.61058635 0.9425026  1.1685061  1.2208594 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,burst,10.0,[0.00418878 0.00465228 0.00550976 0.00590526],[0.00189555 0.00206797 0.00225263 0.00239424],[1.2160118 1.3505481 1.600291  1.7175963],[0.53905624 0.5873632  0.63960946 0.6723232 ],[8.309493 8.308966 8.307915 8.307478],[0.16927312 0.16963595 0.17004062 0.17054097],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,burst,10.0,[0.00880987 0.01383584 0.02066125 0.02952799],[0.00378117 0.00670927 0.01164911 0.01832221],[2.5847895 4.055295  6.0535774 8.70257  ],[1.157598  2.0139174 3.4588141 5.4823995],[8.305648 8.300617 8.294644 8.287897],[0.22179131 0.23174086 0.24190283 0.25245324],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,burst,10.0,[0.02384007 0.054024   0.09251148 0.12534453],[0.01642545 0.04863659 0.09406701 0.11648299],[ 6.69482  15.027966 25.191208 34.36464 ],[ 4.7402143 14.453401  25.164097  32.499813 ],[8.253776 8.210191 8.164665 8.126927],[0.32069045 0.34439558 0.375566   0.41666976],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,burst,10.0,[0.00373198 0.00420353 0.00498146 0.00543393],[0.00178821 0.00196074 0.00223549 0.00239669],[1.1060869 1.2458383 1.4765677 1.6125337],[0.5343375  0.58511406 0.66605747 0.71445704],[8.304019  8.303689  8.302989  8.3026905],[0.04576672 0.0469989  0.04829401 0.04968503],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,burst,10.0,[0.00862005 0.01381946 0.02024944 0.02901436],[0.00367907 0.00616771 0.01059178 0.01629876],[2.5236733 4.0392165 5.925783  8.486567 ],[1.0537736 1.742573  3.019228  4.655613 ],[8.291597 8.285984 8.279005 8.269817],[0.14539185 0.1649905  0.18441848 0.20395154],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,burst,10.0,[0.0227135  0.04829669 0.07522365 0.10532513],[0.01143319 0.03429219 0.05076975 0.06676071],[ 6.717873 14.476952 22.341763 31.08072 ],[ 3.5752375 11.744441  16.303593  18.707277 ],[8.281151 8.256719 8.233286 8.212695],[0.29339918 0.32523796 0.3577601  0.3924721 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,burst,10.0,[0.00503778 0.00546265 0.00613753 0.00651201],[0.00172396 0.00191572 0.00206519 0.00220666],[1.4880811 1.6144997 1.8142601 1.9265571],[0.51038533 0.5679033  0.6119398  0.65228134],[8.298184 8.297761 8.296969 8.29668 ],[0.02187364 0.02343933 0.0252263  0.02699227],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,burst,10.0,[0.0108286  0.01574264 0.02162777 0.0295196 ],[0.00443873 0.00668805 0.01016451 0.01553574],[3.1720803 4.61508   6.356868  8.667608 ],[1.2720501 1.882983  2.8395443 4.1944613],[8.278455 8.272721 8.266047 8.257934],[0.13689448 0.15652223 0.17614913 0.1964728 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,burst,10.0,[0.0221473  0.04307058 0.06508771 0.09041926],[0.01062685 0.0248588  0.03603233 0.04990822],[ 6.4896092 12.668011  19.194336  26.582432 ],[ 2.7529364  7.2129054 10.753121  14.650385 ],[8.289852 8.262284 8.234615 8.210455],[0.26284906 0.29334056 0.3265996  0.35657713],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,burst,15.0,[0.00751669 0.00845554 0.00954918 0.01116907],[0.00465001 0.00554932 0.00665717 0.00872463],[1.6481752 1.7740692 1.8950435 2.0994039],[0.36561885 0.4041265  0.42341858 0.48651916],[8.328874 8.327241 8.325382 8.32353 ],[0.19027156 0.19489153 0.19984965 0.2051961 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,burst,15.0,[0.02885293 0.0668456  0.12170067 0.20864475],[0.03017379 0.0757301  0.16935791 0.43011168],[ 3.7369952  7.5703773 13.361629  21.500828 ],[ 1.3093555  3.8734133  8.618335  16.505743 ],[8.191192 8.174113 8.148876 8.119108],[0.5539184  0.6180418  0.68399835 0.75131994],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,burst,15.0,[0.21594769 0.35686547 0.57482725 0.87435526],[0.482038   0.48819232 0.6491848  1.0237683 ],[ 12.625716  32.95305   70.95     123.138824],[  8.826481  34.927563  76.92968  123.19247 ],[7.8592176 7.764779  7.5803347 7.2423463],[1.002035  1.1016082 1.2240809 1.5286233],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,burst,15.0,[0.02020483 0.02107419 0.02169036 0.02330918],[0.00287899 0.00346689 0.00424622 0.00542416],[5.839576  5.9870825 6.008465  6.311084 ],[2.0190315 2.0731118 2.080703  2.204139 ],[8.257863 8.258088 8.258276 8.258265],[0.51676553 0.5173402  0.51810247 0.5190911 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,burst,15.0,[0.0392414  0.07064309 0.1123867  0.14408779],[0.02389342 0.06510962 0.15531716 0.1298201 ],[ 8.286436 12.395677 17.559599 24.686823],[ 2.9722815  5.055611   8.615786  14.485849 ],[8.130194 8.11543  8.092563 8.062557],[0.62883663 0.67836666 0.7338989  0.7893954 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,burst,15.0,[0.12002175 0.39982554 0.5212249  0.79891044],[0.13599323 1.6774395  0.6976349  0.7394895 ],[ 18.389585  37.905865  77.37632  127.726776],[ 10.122109  31.699795  74.23999  116.36108 ],[8.01347   7.8914714 7.575049  7.2058916],[1.0083375 1.1052151 1.3996829 1.4870676],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,burst,15.0,[0.00590796 0.00647718 0.00699136 0.0078934 ],[0.00277979 0.00294506 0.00310827 0.00351105],[1.4547101 1.5685818 1.6635219 1.8512977],[0.6728122  0.69647765 0.6985415  0.7447107 ],[8.208764 8.209472 8.210115 8.210499],[0.35416606 0.3553904  0.356815   0.3582826 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,burst,15.0,[0.01916467 0.0417047  0.07176136 0.11293432],[0.01178344 0.03349215 0.06178606 0.10958018],[ 3.6889439  7.409992  12.734232  20.042707 ],[ 1.5455621  3.5440485  7.47484   13.153911 ],[8.155347 8.139707 8.117066 8.088351],[0.62524843 0.6809675  0.7378547  0.79278576],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,burst,15.0,[0.06509081 0.15810755 0.35299897 0.57561255],[0.0574372  0.14927037 0.4116261  0.6934856 ],[ 10.655288  26.992199  61.99274  109.6423  ],[  6.048569  23.153841  57.60011  100.48862 ],[7.9868684 7.92257   7.747729  7.465136 ],[0.94243914 1.025648   1.2035289  1.4722688 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,burst,15.0,[0.01275378 0.01476562 0.01723876 0.02120714],[0.00552341 0.00719341 0.00963501 0.0134615 ],[2.0965595 2.2878606 2.4611177 2.8306663],[0.47529978 0.53153974 0.5908551  0.75761914],[8.316303 8.31631  8.316185 8.315544],[0.13203    0.13455845 0.1374834  0.14083044],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,burst,15.0,[0.0467716  0.12210648 0.27205986 0.41833383],[0.04087784 0.12400865 0.32494798 0.47761667],[ 5.317012 13.19697  29.291836 53.171387],[ 2.4062235  9.846555  25.878193  49.56479  ],[8.194669  8.139409  8.052907  7.9246616],[0.44231442 0.50009966 0.5898926  0.71255594],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,burst,15.0,[0.31991014 0.82230645 0.9810816  1.1480256 ],[0.34287745 0.8635327  0.9029556  0.8964981 ],[ 45.9368  119.16731 165.45549 194.97847],[ 46.659943 108.61558  117.57292  116.73854 ],[8.032603  7.4741917 6.9642115 6.5913787],[0.72113734 1.1124998  1.3240416  1.4905992 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,burst,15.0,[0.01532303 0.01642668 0.01756213 0.01956987],[0.00321636 0.00367302 0.00450393 0.00579916],[4.165617  4.35882   4.4987364 4.8719754],[0.7365835 0.7952636 0.8592742 1.0356102],[8.278974 8.277143 8.275396 8.272877],[0.2014833  0.20376937 0.2062694  0.20905851],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,burst,15.0,[0.03912571 0.08375358 0.15949802 0.2658342 ],[0.01914616 0.05497698 0.11772136 0.20551561],[ 8.688227 17.909588 34.38408  57.98389 ],[ 3.4984653 13.208568  33.28916   59.159935 ],[8.202743  8.1590395 8.074041  7.9358845],[0.40999755 0.45203963 0.4970026  0.56376356],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,burst,15.0,[0.18886809 0.42203382 0.6305976  0.7638367 ],[0.14913395 0.28087842 0.3660877  0.33768103],[ 37.59048  94.12367 143.80684 187.66644],[ 28.609367  81.921715 110.35656  128.57475 ],[8.03196   7.6720343 7.3071985 6.8447742],[0.63475275 0.7638725  0.87501156 1.3355151 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,burst,15.0,[0.0118992  0.01277536 0.01352672 0.01505047],[0.00266595 0.00283678 0.00314951 0.0037633 ],[3.5178454 3.746615  3.9364638 4.344859 ],[0.8155797 0.8528119 0.9028686 1.0536528],[8.302629 8.30184  8.3008   8.299276],[0.12840906 0.129757   0.13138272 0.1331975 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,burst,15.0,[0.02750752 0.05550237 0.10062824 0.16514014],[0.01034398 0.03144117 0.06591053 0.10595453],[ 7.5423713 14.764063  26.590229  44.1792   ],[ 2.6757114  7.8575754 17.43789   29.382051 ],[8.228196 8.189476 8.124764 8.028733],[0.3412886  0.3814365  0.4287751  0.49306735],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,burst,15.0,[0.13661312 0.3565153  0.5250924  0.61821944],[0.10539868 0.2803207  0.32529134 0.31343022],[ 33.720005  88.40982  138.93488  175.53583 ],[ 26.228136  64.41497   84.35263  102.136444],[8.085737  7.720998  7.394452  7.1753283],[0.60179687 0.9324733  1.171475   1.231897  ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,burst,15.0,[0.00220594 0.00252498 0.00284735 0.00324717],[0.00088953 0.00104951 0.00118713 0.00133254],[0.63158363 0.7248342  0.81890756 0.93595755],[0.22901656 0.2728247  0.3139102  0.34742135],[8.3121395 8.311707  8.311154  8.310748 ],[0.1693725  0.16974948 0.17017159 0.17064898],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,burst,15.0,[0.00512228 0.00928632 0.01504774 0.02250972],[0.00220411 0.0050048  0.00995908 0.01626483],[1.503267  2.7246935 4.4153056 6.6346602],[0.64960575 1.4786279  2.9554453  4.878914  ],[8.310557 8.306653 8.301938 8.296817],[0.22134237 0.23107836 0.24102274 0.25135008],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,burst,15.0,[0.01969264 0.04880012 0.08609306 0.11741045],[0.01593685 0.04808452 0.09524976 0.11764693],[ 5.5036125 13.557713  23.351877  32.236618 ],[ 4.542975 14.29258  25.578905 33.36109 ],[8.259296 8.216719 8.172606 8.133994],[0.3212487  0.3441423  0.37529746 0.41934046],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,burst,15.0,[0.00201957 0.00233241 0.00263961 0.00298247],[0.00065899 0.00082057 0.00095058 0.00101779],[0.5977074  0.69075584 0.7819132  0.88477755],[0.19387642 0.24228776 0.2801798  0.30027157],[8.306276 8.306086 8.305835 8.305689],[0.04590075 0.04711959 0.04841874 0.04982664],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,burst,15.0,[0.00501274 0.00905912 0.01453706 0.02212005],[0.00217535 0.00464892 0.00926889 0.01549491],[1.4681658 2.6457298 4.2448573 6.440061 ],[0.628647  1.3322375 2.6737149 4.4600244],[8.29652  8.2924   8.28688  8.279208],[0.14478958 0.16405958 0.18327904 0.20270723],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,burst,15.0,[0.01798477 0.04298224 0.06904777 0.10008981],[0.01117524 0.03623391 0.05205551 0.07215264],[ 5.335286 12.928627 20.518782 29.432209],[ 3.6099892 12.4397745 16.67735   19.936926 ],[8.287664 8.264729 8.243113 8.221406],[0.2926258  0.32451373 0.35696104 0.39382666],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,burst,15.0,[0.00276752 0.00303192 0.00329363 0.00364041],[0.0010305  0.00112224 0.00121374 0.00128949],[0.81572634 0.89418113 0.9713906  1.0750009 ],[0.30134162 0.3283257  0.35518634 0.37783286],[8.301222  8.300948  8.3006115 8.300362 ],[0.02167747 0.0232418  0.02491421 0.02669111],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,burst,15.0,[0.00662625 0.01062728 0.01545478 0.02208592],[0.00267535 0.00482809 0.00832741 0.01382602],[1.936986  3.1131504 4.5387597 6.4761477],[0.7485991 1.3356671 2.273809  3.6535196],[8.284138 8.279401 8.273825 8.267168],[0.13660996 0.15607688 0.1755586  0.19565201],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,burst,15.0,[0.01755309 0.03731484 0.05823897 0.08371503],[0.01002879 0.02521766 0.03653843 0.05204283],[ 5.1154814 10.945849  17.11425   24.615925 ],[ 2.6153934  7.273488  10.553372  14.796713 ],[8.295832 8.270201 8.243955 8.220251],[0.26252484 0.29321504 0.32639563 0.3554266 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,burst,20.0,[0.00589906 0.00657141 0.00717642 0.00856251],[0.00259264 0.00315423 0.00397754 0.00568921],[1.4460903 1.5484135 1.6076359 1.7978848],[0.3073108  0.31838638 0.3276928  0.38906634],[8.329757 8.328231 8.326621 8.324826],[0.19020563 0.19480409 0.19977683 0.20509315],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,burst,20.0,[0.02686899 0.06292763 0.12176285 0.2105345 ],[0.03080008 0.073622   0.1843124  0.4582607 ],[ 3.429689   7.1102085 12.675275  20.697989 ],[ 1.2838247  3.8701313  8.531274  16.493107 ],[8.192904 8.176689 8.152388 8.122997],[0.5532297 0.6168604 0.6829031 0.7508205],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,burst,20.0,[0.21061163 0.34921098 0.5706903  0.87588114],[0.47601542 0.47220564 0.65451723 0.98608226],[ 12.328287  32.424366  70.13069  122.74082 ],[  8.694828  34.473003  75.79516  123.68442 ],[7.8617263 7.765948  7.585029  7.246497 ],[0.9991676 1.1074245 1.2262677 1.5295457],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,burst,20.0,[0.01829787 0.01894668 0.0191008  0.0206739 ],[0.00144418 0.0017916  0.00215303 0.00308921],[5.5738277 5.7042108 5.6755137 5.991582 ],[1.9976466 2.055018  2.0703678 2.1890295],[8.259237 8.259647 8.260138 8.260234],[0.51625043 0.5168128  0.51745075 0.51844186],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,burst,20.0,[0.03616787 0.06494249 0.10452379 0.13845968],[0.0222031  0.05620393 0.13372192 0.12699002],[ 7.845792 11.7256   16.689014 23.614292],[ 2.884962   4.9060273  8.35034   13.968588 ],[8.132629 8.118841 8.096937 8.067996],[0.62814444 0.677698   0.733312   0.78835464],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,burst,20.0,[0.11654233 0.39734352 0.5246846  0.7934436 ],[0.13001361 1.6886963  0.73999035 0.74176806],[ 17.966877  37.127914  76.505135 126.910355],[  9.946357  31.661074  74.93694  117.25268 ],[8.016038  7.896958  7.5823913 7.215245 ],[1.0080851 1.1040878 1.4006371 1.4895068],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,burst,20.0,[0.00491499 0.00531309 0.00552689 0.00623421],[0.00239848 0.00244207 0.00246978 0.00272219],[1.2608984 1.3390493 1.380083  1.5307864],[0.64645743 0.6527917  0.63958716 0.6807573 ],[8.209855 8.210725 8.211685 8.212227],[0.35375535 0.35494125 0.3562122  0.35767534],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,burst,20.0,[0.01668584 0.03869977 0.06797046 0.10978542],[0.0104335  0.03321338 0.0611214  0.11116425],[ 3.2538836  6.802817  11.8306    18.988327 ],[ 1.4427862  3.4011152  7.1708884 12.556185 ],[8.158277 8.143957 8.122551 8.094629],[0.6234727  0.6783968  0.73486936 0.7902121 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,burst,20.0,[0.06170508 0.14992286 0.34383383 0.56623   ],[0.0548114  0.14241418 0.41165772 0.69839406],[ 10.132042  25.776054  60.456646 107.579315],[  5.89196   22.643642  57.368073 100.0968  ],[7.9910717 7.931647  7.762953  7.488636 ],[0.93953675 1.0183855  1.1891351  1.4435189 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,burst,20.0,[0.01027133 0.01176979 0.01351775 0.01686741],[0.00396379 0.00527785 0.00724721 0.01044256],[1.8553123 1.9991918 2.0959356 2.416349 ],[0.41606376 0.44914123 0.4794733  0.6110915 ],[8.317391 8.317585 8.317804 8.317408],[0.13185708 0.1343796  0.13725698 0.14055388],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,burst,20.0,[0.04291997 0.11645135 0.2622355  0.41323912],[0.04024445 0.12924464 0.3159673  0.49077174],[ 4.874562 12.38977  27.940037 51.629833],[ 2.3485568  9.754635  25.541111  48.82055  ],[8.19692  8.144149 8.061828 7.938205],[0.44220608 0.49909768 0.5863884  0.70201355],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,burst,20.0,[0.31765544 0.8241727  0.98372465 1.1538022 ],[0.34500784 0.8673868  0.89826286 0.9156513 ],[ 45.654385 119.413506 165.74367  195.27693 ],[ 46.908035 109.98387  119.273346 117.49926 ],[8.034167  7.470004  6.9537086 6.575018 ],[0.72002167 1.1195086  1.3387687  1.5091616 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,burst,20.0,[0.013549   0.01429662 0.01482208 0.01643648],[0.00241657 0.0026627  0.00316143 0.00407535],[3.8819358 4.0261064 4.0763316 4.4112263],[0.69608104 0.7308853  0.7650996  0.9092606 ],[8.280299 8.278729 8.277445 8.275214],[0.20131847 0.20359121 0.20605035 0.2087581 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,burst,20.0,[0.03559098 0.07646272 0.14884329 0.25377122],[0.01846232 0.05251731 0.11421168 0.20304218],[ 8.093481 16.688257 32.434624 55.667675],[ 3.3765256 12.811604  32.62285   58.6031   ],[8.205929  8.166196  8.086366  7.9533844],[0.40961203 0.45062453 0.49415138 0.5569273 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,burst,20.0,[0.18441118 0.4182764  0.62618196 0.76127267],[0.14881857 0.28446332 0.3712138  0.3411411 ],[ 36.79961   93.403496 142.58875  186.51736 ],[ 28.61474   82.470604 110.83421  128.67702 ],[8.036608  7.675724  7.3164763 6.856879 ],[0.63318986 0.7681683  0.87784225 1.3315521 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,burst,20.0,[0.01073144 0.01137119 0.01173993 0.01294756],[0.00245501 0.00253035 0.00264237 0.00304142],[3.2497168 3.4214807 3.5281477 3.8671055],[0.80956656 0.8387439  0.8610553  0.9883842 ],[8.303865 8.303369 8.302764 8.301614],[0.12810826 0.12937418 0.13096179 0.13270392],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,burst,20.0,[0.02464976 0.05012891 0.09210756 0.15445057],[0.0097659  0.02992602 0.06327042 0.10292259],[ 6.8609095 13.519177  24.518675  41.520386 ],[ 2.5335586  7.4933295 16.394135  28.05238  ],[8.2315855 8.196195  8.135941  8.045437 ],[0.34075144 0.3799385  0.42664552 0.48962066],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,burst,20.0,[0.13301666 0.35292608 0.52276206 0.61581856],[0.10482208 0.28159612 0.33155182 0.31717804],[ 32.857285  87.510735 137.95645  174.71333 ],[ 26.110182  64.8278    84.92033  102.34993 ],[8.091173  7.7279015 7.4026976 7.189946 ],[0.5992339  0.93036747 1.1739738  1.2251072 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,burst,20.0,[0.00152813 0.0017745  0.00186843 0.0022256 ],[0.00063338 0.00068694 0.00066583 0.00071017],[0.43901145 0.5113867  0.54033816 0.6461689 ],[0.16166537 0.17496592 0.17194866 0.18579133],[8.3130455 8.312723  8.312406  8.312089 ],[0.16911791 0.1694578  0.16983216 0.17028284],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,burst,20.0,[0.00382956 0.00746834 0.01262064 0.01997824],[0.00182457 0.00436613 0.00897844 0.01544448],[1.133319  2.2040465 3.7146978 5.9004836],[0.5688962 1.366017  2.7814343 4.7138176],[8.312372 8.309259 8.305426 8.300771],[0.22106872 0.23064277 0.24037717 0.2506914 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,burst,20.0,[0.0183007  0.04689233 0.08308349 0.11379447],[0.01603152 0.04838159 0.09511713 0.11690128],[ 5.127454 13.029646 22.56795  31.378489],[ 4.6422257 14.445945  25.706516  33.48361  ],[8.261392 8.219444 8.176333 8.138039],[0.32048094 0.34328365 0.37370038 0.41812608],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,burst,20.0,[0.00136308 0.00162421 0.00165349 0.00200419],[0.00044254 0.00050736 0.00052563 0.00058377],[0.40438613 0.4822539  0.49212414 0.59658706],[0.13006169 0.14993452 0.1559908  0.1741172 ],[8.307225 8.307157 8.307161 8.307074],[0.04584379 0.04703736 0.0483223  0.04973592],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,burst,20.0,[0.00379739 0.00736133 0.01239696 0.01939745],[0.00161855 0.00383006 0.0082911  0.01429748],[1.1100643 2.1461172 3.6052704 5.631461 ],[0.46035305 1.0890634  2.3639023  4.1013236 ],[8.298243 8.294803 8.289951 8.283008],[0.14476556 0.16389693 0.18318224 0.20236354],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,burst,20.0,[0.01689689 0.04168765 0.06733561 0.0988421 ],[0.01153453 0.0367401  0.05307447 0.07406053],[ 5.0224867 12.538769  20.029974  29.047222 ],[ 3.6706934 12.466333  16.915712  20.213398 ],[8.28941  8.266888 8.245576 8.224086],[0.29241973 0.32491937 0.3577718  0.39588234],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
